date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,8.8,9.18,8.94,8.75,185826.19,0.06,0.68,9.02,9.195,9.557,177193.86,209525.58,304128.35,2.42
2016-09-13,8.82,8.89,8.88,8.75,123488.91,0.12,1.37,9.108,9.246,9.665,194848.52,215066.28,342385.18,1.61
2016-09-12,8.9,9.01,8.76,8.74,239049.77,-0.43,-4.68,9.206,9.306,9.753,217166.71,223644.28,363231.09,3.11
2016-09-09,9.33,9.33,9.19,9.18,158079.47,-0.14,-1.5,9.312,9.391,9.846,199933.48,220394.43,379365.12,2.06
2016-09-08,9.35,9.42,9.33,9.21,179524.98,-0.05,-0.53,9.336,9.43,9.916,211729.65,236328.29,397445.58,2.34
2016-09-07,9.37,9.57,9.38,9.34,274099.47,0,0,9.37,9.455,9.985,241857.3,247089.74,433787.04,3.57
2016-09-06,9.27,9.41,9.37,9.06,235079.88,0.08,0.86,9.384,9.483,10.023,235284.05,250274.43,445252.63,3.06
2016-09-05,9.32,9.44,9.29,9.2,152883.61,-0.02,-0.21,9.406,9.507,10.079,230121.84,307351.24,468034.3,1.99
2016-09-02,9.43,9.5,9.31,9.3,217060.3,-0.18,-1.9,9.47,9.622,10.127,240855.39,340381.36,480919.01,2.83
2016-09-01,9.42,9.76,9.5,9.32,330163.25,0.04,0.42,9.524,9.786,10.165,260926.93,370372.84,495944.01,4.3
2016-08-31,9.48,9.53,9.45,9.31,241233.2,-0.03,-0.32,9.54,9.918,10.202,252322.18,398731.12,517175.2,3.14
