date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,23.74,23.76,23.35,23.25,20314.23,-0.6,-2.5,23.734,23.709,23.705,26158.21,30902.65,47291.08,3.03
2016-09-13,23.36,23.99,23.95,23.22,23256.33,0.74,3.19,23.836,23.676,23.809,27920.58,31602.53,53698.45,3.47
2016-09-12,23.26,24.04,23.21,23.07,28435.79,-0.64,-2.68,23.9,23.6,23.767,32800.79,31600.04,53998.19,4.24
2016-09-09,24.3,24.3,23.85,23.81,25301.69,-0.46,-1.89,24.072,23.628,23.758,37766.34,31238.19,53735.37,3.77
2016-09-08,23.85,24.58,24.31,23.85,33483.03,0.45,1.89,23.946,23.557,23.693,37535.5,32055.4,53071.27,5
2016-09-07,24.16,24.33,23.86,23.82,29126.07,-0.41,-1.69,23.684,23.438,23.591,35647.09,32909.7,52352.75,4.35
2016-09-06,23.86,24.4,24.27,23.62,47657.36,0.2,0.83,23.516,23.418,23.514,35284.48,33945.23,51552.05,7.11
2016-09-05,23.2,24.3,24.07,23.01,53263.54,0.85,3.66,23.3,23.346,23.426,30399.29,36832.73,50075.75,7.95
2016-09-02,22.98,23.28,23.22,22.82,24147.48,0.22,0.96,23.184,23.355,23.323,24710.05,40633.52,48367.19,3.6
2016-09-01,23.18,23.3,23,23,24041,-0.02,-0.09,23.168,23.54,23.27,26575.3,52040.9,47810.85,3.59
2016-08-31,23.25,23.31,23.02,22.81,27313.01,-0.17,-0.73,23.192,23.701,23.245,30172.31,63679.5,47379.17,4.08
