date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,14.83,14.99,14.94,14.81,16638.99,0.01,0.07,15.156,15.392,15.707,25950.88,42883.05,55271.23,0.48
2016-09-13,14.98,15.03,14.93,14.78,20733.27,0.04,0.27,15.288,15.47,15.766,30592.68,43117.55,55697.42,0.59
2016-09-12,15.15,15.15,14.89,14.83,39249.43,-0.51,-3.31,15.42,15.554,15.83,39571.71,43367.32,55899.78,1.12
2016-09-09,15.62,15.63,15.4,15.4,27438.2,-0.22,-1.41,15.572,15.651,15.893,51929.48,42355.96,55358.23,0.79
2016-09-08,15.6,15.66,15.62,15.49,25694.51,0.02,0.13,15.648,15.687,15.911,59596.97,43705.04,54674.75,0.74
2016-09-07,15.6,15.64,15.6,15.47,39847.97,0.01,0.06,15.628,15.701,15.906,59815.22,45958.59,54088.82,1.14
2016-09-06,15.5,15.6,15.59,15.21,65628.42,-0.06,-0.38,15.652,15.714,15.913,55642.43,50140.91,52812.15,1.88
2016-09-05,15.79,15.98,15.65,15.55,101038.31,-0.13,-0.82,15.688,15.746,15.929,47162.94,65342.68,50209.67,2.9
2016-09-02,15.47,15.8,15.78,15.41,65775.64,0.26,1.68,15.73,15.861,15.943,32782.45,64698.24,46062.89,1.89
2016-09-01,15.75,15.75,15.52,15.5,26785.74,-0.2,-1.27,15.726,15.94,15.935,27813.11,65730.79,43631.96,0.77
2016-08-31,15.8,15.82,15.72,15.6,18984.04,-0.05,-0.32,15.774,16.021,15.943,32101.97,67659.41,42972.54,0.54
