date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,15.2,15.68,15.2,15.1,52526.7,-0.19,-1.24,14.922,14.684,14.601,59554.37,45989.38,56283.35,2.06
2016-09-13,14.95,15.49,15.4,14.7,85130.68,0.49,3.29,14.778,14.624,14.504,55468.82,46949.11,59469.7,3.33
2016-09-12,14.4,15.46,14.93,14.27,85376.91,0.25,1.7,14.608,14.514,14.395,44186.43,41805.28,63741.49,3.34
2016-09-09,14.4,14.84,14.68,14.22,53700.3,0.28,1.94,14.484,14.471,14.335,31244.45,36701.31,62206.13,2.1
2016-09-08,14.44,14.49,14.4,14.3,21037.28,-0.04,-0.28,14.422,14.446,14.286,26789.11,36245.51,61386.02,0.82
2016-09-07,14.48,14.69,14.48,14.36,32098.91,-0.07,-0.48,14.446,14.417,14.251,32424.39,37654.03,61924,1.26
2016-09-06,14.31,14.57,14.55,14.03,28718.76,0.25,1.75,14.47,14.409,14.224,38429.4,38214.94,61078.56,1.12
2016-09-05,14.35,14.46,14.31,14.29,20667.02,-0.06,-0.42,14.42,14.414,14.188,39424.13,39284.47,60509.12,0.81
2016-09-02,14.5,14.63,14.37,14.31,31423.56,-0.17,-1.17,14.458,14.449,14.162,42158.18,43947.61,60116.92,1.23
2016-09-01,14.78,14.88,14.52,14.3,49213.71,-0.08,-0.55,14.47,14.51,14.136,45701.91,54660.87,59868.08,1.93
2016-08-31,14.33,14.91,14.6,14.25,62123.95,0.3,2.1,14.388,14.517,14.085,42883.68,66577.31,58281.27,2.43
