date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,20.21,20.57,20.39,20,19060.43,0.18,0.89,20.662,20.823,20.853,34026.11,32106.12,31059.85,0.39
2016-09-13,20.6,20.6,20.21,20.05,35154.5,-0.08,-0.39,20.816,20.875,20.906,39419.37,32807.09,31599.27,0.73
2016-09-12,21,21,20.29,20.29,45667.88,-1,-4.7,21.018,20.929,20.975,38036.48,31530.49,32477.59,0.94
2016-09-09,21.13,21.66,21.29,21.12,51316.62,0.16,0.76,21.138,20.964,21.037,32687.36,28835.61,33252.46,1.06
2016-09-08,21.01,21.26,21.13,21.01,18931.11,-0.03,-0.14,21.022,20.888,21.022,27674.19,25776.88,32225.08,0.39
2016-09-07,21.3,21.68,21.16,21.12,46026.73,-0.06,-0.28,20.984,20.82,21.004,30186.13,29296.61,32649.47,0.95
2016-09-06,20.89,21.28,21.22,20.52,28240.04,0.33,1.58,20.934,20.802,21.004,26194.81,27504.19,31862.51,0.58
2016-09-05,20.91,20.98,20.89,20.7,18922.32,0.18,0.87,20.84,20.77,21.003,25024.51,26802.54,33078.38,0.39
2016-09-02,20.88,21.05,20.71,20.53,26250.73,-0.23,-1.1,20.79,20.769,20.985,24983.86,28306.63,33158.51,0.54
2016-09-01,21,21.1,20.94,20.73,31490.83,0.03,0.14,20.754,20.855,20.965,23879.57,30074.08,33453.85,0.65
2016-08-31,20.75,21.1,20.91,20.75,26070.12,0.16,0.77,20.656,20.883,20.968,28407.1,30013.59,33770.17,0.54
