date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,21.1,21.47,21.42,21.03,11155.69,0.11,0.52,21.884,21.984,22.127,19778.94,16716.99,20063.94,0.11
2016-09-13,21.5,21.9,21.29,20.82,22438.53,0,0,22.05,22.072,22.206,21845,16770.03,21004.38,0.22
2016-09-12,22.15,22.32,21.3,21.02,28195.41,-1.22,-5.42,22.188,22.183,22.329,19613.73,16191,22106.53,0.28
2016-09-09,22.8,22.9,22.51,22.36,12197.12,-0.41,-1.79,22.294,22.263,22.451,15674.61,15019.02,23434.05,0.12
2016-09-08,22.28,23.29,22.9,22.25,24907.94,0.68,3.06,22.21,22.21,22.426,16849.6,15758.45,23717.06,0.25
2016-09-07,21.89,22.44,22.25,21.89,21485.99,0.27,1.23,22.084,22.087,22.351,13655.05,16731.46,22911.15,0.21
2016-09-06,21.61,22.08,21.98,21.51,11282.2,0.15,0.69,22.094,22.03,22.318,11695.05,20159.14,22744.9,0.11
2016-09-05,22.03,22.29,21.83,21.8,8499.79,-0.26,-1.18,22.178,22.085,22.31,12768.26,20316.69,22981.39,0.08
2016-09-02,22.34,22.34,22.09,21.7,18072.07,-0.19,-0.85,22.232,22.152,22.284,14363.44,20874.08,23325.63,0.18
2016-09-01,22.44,22.44,22.27,22.2,8935.19,-0.1,-0.45,22.21,22.198,22.249,14667.29,22022.13,23642.1,0.09
2016-08-31,22.45,22.5,22.3,22.07,11686.02,-0.1,-0.45,22.09,22.27,22.209,19807.88,23410.88,23957.97,0.12
