date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,36.7,36.92,36.7,36.53,17611.42,-0.13,-0.35,37.29,37.655,37.785,25455.4,30273.49,34389.46,0.57
2016-09-13,37.03,37.16,36.83,36.65,19996.57,-0.07,-0.19,37.528,37.802,37.846,28062.73,32646.73,35437.53,0.65
2016-09-12,37.5,37.64,36.9,36.9,44377.24,-1.04,-2.74,37.778,37.936,37.907,31336.26,35212.62,37112.5,1.43
2016-09-09,38,38.09,37.94,37.88,20782.54,-0.14,-0.37,37.978,38.037,37.953,27215.9,33734.91,38255.35,0.67
2016-09-08,37.89,38.08,38.08,37.7,24509.22,0.19,0.5,37.986,38.041,37.92,29515.46,37475.28,38830.36,0.79
2016-09-07,38.08,38.14,37.89,37.85,30648.1,-0.19,-0.5,38.02,38.048,37.864,35091.57,39507.94,39364.46,0.99
2016-09-06,37.8,38.11,38.08,37.4,36364.22,0.18,0.47,38.076,38.068,37.843,37230.72,41172.23,39629.86,1.17
2016-09-05,38.07,38.18,37.9,37.84,23775.41,-0.08,-0.21,38.094,38.019,37.832,39088.98,40072.82,39643.41,0.77
2016-09-02,38.18,38.29,37.98,37.75,32280.35,-0.27,-0.71,38.096,37.974,37.827,40253.92,40737.04,40157.75,1.04
2016-09-01,38.39,38.57,38.25,38.25,52389.79,0.08,0.21,38.096,37.96,37.814,45435.09,40447.38,40934.51,1.69
2016-08-31,38.39,38.4,38.17,37.88,41343.83,0,0,38.076,37.915,37.756,43924.31,38505.43,39588.47,1.34
