date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,20.18,20.95,20.79,20.08,16442.1,0.6,2.97,20.426,19.951,19.308,20444.46,17209.28,12812.09,1.18
2016-09-13,20.29,20.5,20.19,20.09,12238.6,-0.2,-0.98,20.178,19.777,19.224,18699.24,16859.5,12397.28,0.88
2016-09-12,20.35,20.66,20.39,20.1,23469.77,-0.41,-1.97,20.05,19.621,19.168,18425.53,16213.88,12301.34,1.68
2016-09-09,20.01,20.95,20.8,20.01,38023.01,0.84,4.21,19.832,19.443,19.089,14877.58,14705.32,11679.1,2.72
2016-09-08,19.7,19.99,19.96,19.46,12048.84,0.41,2.1,19.514,19.214,18.986,9900.84,11546.97,10049.48,0.86
2016-09-07,19.52,19.79,19.55,19.5,7716,0,0,19.476,19.072,18.916,13974.1,11070.9,9622.44,0.55
2016-09-06,19.22,19.88,19.55,19.22,10870.03,0.25,1.29,19.376,18.983,18.87,15019.75,10822.37,9690.09,0.78
2016-09-05,19.37,19.49,19.3,19.2,5730.03,0.09,0.47,19.192,18.894,18.828,14002.23,10257.19,9718.78,0.41
2016-09-02,19.6,19.88,19.21,19.14,13139.28,-0.56,-2.83,19.054,18.822,18.805,14533.05,10477.5,9742.86,0.94
2016-09-01,19.08,20,19.77,18.91,32415.15,0.72,3.78,18.914,18.771,18.777,13193.1,10048.28,9283.8,2.32
2016-08-31,18.55,19.1,19.05,18.55,12944.26,0.42,2.25,18.668,18.664,18.724,8167.7,8414.9,8006.16,0.93
