date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,28.17,28.4,27.49,27.33,36415.8,-0.92,-3.24,28.8,29.455,30.486,24267.04,28103.45,36674.9,6.07
2016-09-13,28.77,29,28.41,28.05,24213.21,-0.25,-0.87,29.258,29.827,30.681,22795.49,27136.03,36431.54,4.04
2016-09-12,29.4,29.4,28.66,28.4,27814.9,-1.07,-3.6,29.612,30.148,30.803,23127.2,26692.71,36895.99,4.64
2016-09-09,29.9,29.92,29.73,29.62,15252.48,0.02,0.07,29.806,30.458,30.93,24710.87,26920.54,37203.22,2.54
2016-09-08,29.78,29.96,29.71,29.59,17638.79,-0.07,-0.23,29.864,30.693,30.967,31327.89,31867.05,37956.46,2.94
2016-09-07,30.09,30.18,29.78,29.73,29058.06,-0.4,-1.32,30.11,30.995,31.003,31939.87,43992.49,38752.07,4.84
2016-09-06,29.64,30.22,30.18,29.61,25871.75,0.55,1.86,30.396,31.192,31.084,31476.57,47184.51,39023.22,4.31
2016-09-05,30,30.37,29.63,29.5,35733.29,-0.39,-1.3,30.684,31.28,31.162,30258.23,46491.13,40426.37,5.96
2016-09-02,30.83,30.99,30.02,29.82,48337.54,-0.92,-2.97,31.11,31.403,31.271,29130.2,46174.3,43450.67,8.06
2016-09-01,31.21,31.43,30.94,30.9,20698.72,-0.27,-0.86,31.522,31.529,31.251,32406.22,44742.58,42354.8,3.45
2016-08-31,31.69,31.69,31.21,31.02,26741.53,-0.41,-1.3,31.88,31.516,31.2,56045.11,45246.34,43126.05,4.46
