date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,8.08,8.18,8.14,8.08,28908.46,-0.05,-0.61,8.232,8.381,8.37,51775.28,73041.22,111379.68,0.76
2016-09-13,8.12,8.2,8.19,8.02,38230.52,0.16,1.99,8.302,8.447,8.364,64798.99,85325.94,114310.82,1.01
2016-09-12,8.18,8.18,8.03,8.01,77166.02,-0.27,-3.25,8.388,8.528,8.353,77181.74,111914.27,118334.57,2.03
2016-09-09,8.5,8.54,8.3,8.3,63075.4,-0.2,-2.35,8.46,8.582,8.342,78317.83,125861.9,119740.86,1.66
2016-09-08,8.47,8.55,8.5,8.4,51496,0.01,0.12,8.502,8.574,8.676,85113.56,130383.64,117560.25,1.36
2016-09-07,8.63,8.66,8.49,8.4,94026.99,-0.13,-1.51,8.53,8.517,9.007,94307.16,133007.65,115987.19,2.48
2016-09-06,8.31,8.62,8.62,8.22,100144.28,0.23,2.74,8.592,8.472,9.35,105852.88,130215.35,112853.67,2.64
2016-09-05,8.51,8.6,8.39,8.38,82846.48,-0.12,-1.41,8.668,8.422,9.682,146646.8,131538.53,109153.54,2.18
2016-09-02,8.61,8.67,8.51,8.41,97054.04,-0.13,-1.5,8.704,8.416,10.029,173405.98,147673.24,106350.23,2.56
2016-09-01,8.75,8.87,8.64,8.64,97464,-0.16,-1.82,8.646,8.394,10.363,175653.73,147004.62,102813.04,2.57
2016-08-31,8.92,8.92,8.8,8.6,151755.62,-0.2,-2.22,8.504,8.359,10.681,171708.15,149718.15,98699.51,4
