date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,13.8,14.04,13.5,13.4,69705.05,-0.43,-3.09,13.656,13.367,13.178,78568.48,58730.67,49191.26,4.09
2016-09-13,13.8,14.27,13.93,13.62,97625.17,0.21,1.53,13.65,13.329,13.142,83433.83,54580.29,47050.26,5.73
2016-09-12,13.5,14.22,13.72,13.2,94867.53,0.04,0.29,13.494,13.242,13.084,70284.95,47899.44,43935.25,5.57
2016-09-09,13.39,13.9,13.68,13.39,91278.86,0.23,1.71,13.342,13.184,13.03,55637.13,42654.48,41222.08,5.36
2016-09-08,13.37,13.52,13.45,13.28,39365.78,-0.02,-0.15,13.188,13.139,12.969,41458.2,39959.44,37632.68,2.31
2016-09-07,13.14,13.73,13.47,13.08,94031.8,0.32,2.43,13.078,13.109,12.906,38892.86,41812.75,36525.39,5.52
2016-09-06,12.93,13.15,13.15,12.75,31880.78,0.19,1.47,13.008,13.054,12.856,25726.76,35839.01,33073,1.87
2016-09-05,12.97,13.15,12.96,12.93,21628.43,0.05,0.39,12.99,13.018,12.823,25513.92,36462.01,32539.58,1.27
2016-09-02,12.9,13.02,12.91,12.84,20384.19,0.01,0.08,13.026,12.99,12.794,29671.83,37893.09,32516.17,1.2
2016-09-01,13.13,13.24,12.9,12.82,26539.09,-0.22,-1.68,13.09,12.989,12.759,38460.68,38895.99,32600.65,1.56
2016-08-31,13.08,13.19,13.12,13,28201.31,0.06,0.46,13.14,12.989,12.725,44732.64,39651.86,32557.87,1.66
