date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,10.55,10.61,10.43,10.37,65908.01,-0.17,-1.6,10.894,11.094,11.078,89879.33,100457.32,92034.42,1.57
2016-09-13,10.63,10.82,10.6,10.38,115392.93,-0.02,-0.19,11.096,11.143,11.138,99609.57,99459.2,92842.92,2.75
2016-09-12,11.1,11.12,10.62,10.6,115978.96,-0.76,-6.68,11.288,11.184,11.198,103823.41,95217.29,94856.95,2.76
2016-09-09,11.41,11.53,11.38,11.3,75797.79,-0.06,-0.52,11.404,11.21,11.237,100021.27,88782.69,94590.01,1.81
2016-09-08,11.45,11.48,11.44,11.31,76318.95,0,0,11.36,11.16,11.228,101557.15,88089.41,96010.28,1.82
2016-09-07,11.53,11.75,11.44,11.39,114559.24,-0.12,-1.04,11.294,11.106,11.213,111035.31,90480.74,96791.89,2.73
2016-09-06,11.2,11.56,11.56,11.16,136462.11,0.36,3.21,11.19,11.075,11.22,99308.83,85250.18,94867.48,3.25
2016-09-05,11.2,11.35,11.2,11.08,96968.24,0.04,0.36,11.08,11.03,11.227,86611.17,79080.46,93282.6,2.31
2016-09-02,11.09,11.18,11.16,11.04,83477.19,0.05,0.45,11.016,11.013,11.242,77544.1,79593.63,91038.03,1.99
2016-09-01,10.88,11.29,11.11,10.86,123709.76,0.19,1.74,10.96,11.027,11.257,74621.67,85134.15,89020.94,2.95
2016-08-31,11.01,11.06,10.92,10.82,55926.84,-0.09,-0.82,10.918,11.062,11.276,69926.18,83611.52,86032.49,1.33
