date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,5.19,5.22,5.19,5.16,142937.02,-0.05,-0.95,5.316,5.35,5.367,209614.5,266290.42,255770.04,0.85
2016-09-13,5.28,5.3,5.24,5.2,172794.09,0,0,5.374,5.363,5.375,269753.78,274362.76,259439.62,1.03
2016-09-12,5.34,5.38,5.24,5.2,296716.31,-0.19,-3.5,5.434,5.377,5.383,359546.57,271473.66,264202.91,1.77
2016-09-09,5.47,5.53,5.43,5.42,199486.73,-0.05,-0.91,5.452,5.389,5.39,340865.73,260395.6,267552.62,1.19
2016-09-08,5.45,5.52,5.48,5.42,236138.34,0,0,5.42,5.381,5.384,342322.65,265753,267329.22,1.41
2016-09-07,5.59,5.65,5.48,5.47,443633.41,-0.06,-1.08,5.384,5.371,5.372,322966.34,269115.22,265940.01,2.65
2016-09-06,5.34,5.55,5.54,5.29,621758.06,0.21,3.94,5.352,5.368,5.367,278971.74,241971.2,251175.55,3.72
2016-09-05,5.28,5.38,5.33,5.26,203312.11,0.06,1.14,5.32,5.358,5.362,183400.75,206064.12,230304.6,1.21
2016-09-02,5.29,5.33,5.27,5.19,206771.34,-0.03,-0.57,5.326,5.371,5.366,179925.48,237453.78,228834.5,1.24
2016-09-01,5.32,5.36,5.3,5.29,139356.78,-0.02,-0.38,5.342,5.378,5.373,189183.34,240559.05,224368.17,0.83
2016-08-31,5.38,5.38,5.32,5.28,223660.41,-0.06,-1.11,5.358,5.384,5.381,215264.1,245249.66,223968.92,1.34
