date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,3.14,3.15,3.11,3.1,935117.5,-0.04,-1.27,3.16,3.178,3.19,980518.94,1038533.48,982154.61,0.03
2016-09-13,3.15,3.16,3.15,3.13,856343.38,0.01,0.32,3.18,3.187,3.194,984900.69,1006669.69,982959.77,0.03
2016-09-12,3.18,3.18,3.14,3.13,1607206.25,-0.05,-1.57,3.192,3.193,3.197,1038207.26,1027191.41,1100126.93,0.05
2016-09-09,3.19,3.2,3.2,3.18,685683.88,0,0,3.204,3.198,3.202,920284.61,962082.73,1154219.42,0.02
2016-09-08,3.2,3.21,3.2,3.19,818243.69,0,0,3.2,3.198,3.203,1029021.39,949205.12,1231376.06,0.03
2016-09-07,3.2,3.21,3.21,3.19,957026.25,0.01,0.31,3.196,3.2,3.201,1096548.03,957537.39,1292592.54,0.03
2016-09-06,3.2,3.22,3.21,3.19,1122876.25,0.02,0.63,3.194,3.2,3.197,1028438.69,946907.83,1280705.83,0.04
2016-09-05,3.19,3.21,3.2,3.18,1017593,0.01,0.31,3.194,3.2,3.194,1016175.56,961997.73,1291665.52,0.03
2016-09-02,3.18,3.2,3.18,3.18,1229367.75,0,0,3.192,3.2,3.19,1003880.84,1012069.86,1278253.57,0.04
2016-09-01,3.2,3.21,3.18,3.18,1155876.88,-0.03,-0.94,3.196,3.201,3.187,869388.85,949909.78,1248071.72,0.04
2016-08-31,3.21,3.21,3.2,3.19,616479.56,-0.01,-0.31,3.204,3.202,3.184,818526.76,925775.74,1236278.15,0.02
