date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,19.47,19.59,19.45,19.26,9935.49,-0.17,-0.87,19.938,20.106,19.949,28573.76,25184,31884.7,0.29
2016-09-13,19.51,19.67,19.65,19.12,32150.58,0.06,0.31,20.198,20.147,19.903,33779.59,25905.54,32049.9,0.92
2016-09-12,19.8,19.86,19.57,19.03,33678.94,-0.72,-3.55,20.362,20.185,19.842,31309.7,26056.09,30998.59,0.97
2016-09-09,20.46,20.65,20.35,20,30948.74,-0.36,-1.74,20.486,20.271,19.761,27830.58,27836.96,30078.43,0.89
2016-09-08,20.78,20.93,20.67,20.36,36155.07,-0.1,-0.48,20.42,20.216,19.658,24523.41,27413.29,28969.68,1.04
2016-09-07,20.42,20.93,20.75,20.29,35964.61,0.3,1.47,20.274,20.104,19.553,21794.24,28134.82,27593.88,1.03
2016-09-06,20.25,20.49,20.47,19.7,19801.15,0.3,1.49,20.096,20.085,19.43,18031.5,29926.83,26408.31,0.57
2016-09-05,20.17,20.33,20.19,20.02,16283.35,0.18,0.9,20.008,20.059,19.32,20802.49,36895.23,26678.45,0.47
2016-09-02,20,20.17,20.02,19.83,14412.86,-0.01,-0.05,20.056,20.025,19.253,27843.34,38985.69,26484.38,0.41
2016-09-01,20.07,20.3,19.94,19.78,22509.22,0.08,0.4,20.012,19.926,19.186,30303.17,39691.73,26641.63,0.65
2016-08-31,20.18,20.38,19.86,19.78,17150.92,-0.29,-1.44,19.934,19.791,19.132,34475.4,38585.39,26607.39,0.49
