date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,15.52,15.62,15.1,15,122745.75,-0.52,-3.33,15.88,15.793,14.786,210728.6,263128.32,224763.97,3.09
2016-09-13,15.89,16.65,15.62,15.08,275657.09,-0.15,-0.95,16.184,15.81,14.695,274784.77,291500.96,223700.9,6.94
2016-09-12,15.48,16.3,15.77,15.35,216037.8,-0.29,-1.81,16.4,15.748,14.588,295913.39,295555.96,219244.67,5.44
2016-09-09,16.69,16.88,16.06,15.88,207465.55,-0.79,-4.69,16.342,15.702,14.427,305278.38,306603.11,217167.09,5.22
2016-09-08,16.44,16.95,16.85,16.12,231736.83,0.23,1.38,16.11,15.488,14.225,307026.99,310518.49,214575.6,5.83
2016-09-07,16.47,17.69,16.62,16.32,443026.59,-0.08,-0.48,15.706,15.068,13.974,315528.04,297301.49,208135.5,11.15
2016-09-06,15.33,16.9,16.7,15.22,381300.16,1.22,7.88,15.436,14.699,13.746,308217.15,260504.92,196199.39,9.6
2016-09-05,14.79,16.19,15.48,14.71,262862.78,0.58,3.89,15.096,14.314,13.516,295198.53,230408.91,190825.29,6.62
2016-09-02,14.55,15.25,14.9,14.34,216208.58,0.07,0.47,15.062,14.064,13.305,307927.85,213752.84,188814.48,5.44
2016-09-01,15.01,15.62,14.83,14.55,274242.09,-0.44,-2.88,14.866,13.913,13.084,314010,202163.69,185078.5,6.9
2016-08-31,15,16.5,15.27,14.84,406472.12,0.27,1.8,14.43,13.778,12.872,279074.94,186399.62,174641.21,10.23
