date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,32,32.47,32.05,31.31,46756.68,-0.57,-1.75,31.712,30.043,29.333,87040.26,56484.95,54803.36,5.89
2016-09-13,32.54,33.46,32.62,31.56,62503.1,0.16,0.49,31.144,29.662,29.003,87968.07,53870.03,52926.55,7.87
2016-09-12,29.43,33.68,32.46,29.43,129668.47,1.31,4.21,30.298,29.255,28.645,79658.69,49739.56,50723.48,16.33
2016-09-09,30.5,32.85,31.15,30.29,112149.73,0.87,2.87,29.426,28.9,28.281,57138.28,39418.17,45698.52,14.12
2016-09-08,29.2,30.85,30.28,29.04,84123.3,1.07,3.66,28.79,28.637,28.027,39367.59,31490.77,40646.31,10.59
2016-09-07,28.38,29.21,29.21,28.32,51395.75,0.82,2.89,28.374,28.456,27.826,25929.64,26396.32,37398.86,6.47
2016-09-06,28.09,28.58,28.39,27.66,20956.18,0.29,1.03,28.18,28.467,27.683,19772,26471.33,36527.1,2.64
2016-09-05,28,28.35,28.1,27.65,17066.43,0.13,0.47,28.212,28.475,27.681,19820.44,30205.93,36175.71,2.15
2016-09-02,28.24,28.3,27.97,27.5,23296.27,-0.23,-0.82,28.374,28.624,27.678,21698.05,41140.1,36168.27,2.93
2016-09-01,28.25,28.5,28.2,28.01,16933.58,-0.04,-0.14,28.484,28.768,27.697,23613.95,51000.14,35925.54,2.13
2016-08-31,28.65,28.65,28.24,28.02,20607.53,-0.31,-1.09,28.538,28.622,27.706,26863,53121.77,36073.83,2.59
