date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-13,11,11.48,11.17,10.9,220655.14,0.08,0.72,10.994,11.036,11.278,131230.91,113777.27,150298.03,2.47
2016-09-12,10.62,11.4,11.09,10.55,249978.39,0.39,3.65,10.966,11.036,11.316,100556.91,100970.47,159532.2,2.8
2016-09-09,10.98,10.98,10.7,10.68,67739,-0.28,-2.55,10.954,11.057,11.34,63766.32,82435.73,164263.34,0.76
2016-09-08,11.05,11.13,10.98,10.92,53160,-0.05,-0.45,10.998,11.112,11.368,64589.1,85618.53,174677.89,0.6
2016-09-07,11.05,11.17,11.03,11.01,64622,0,0,11.008,11.142,11.368,81238.26,91870.99,185134.55,0.72
2016-09-06,10.97,11.06,11.03,10.78,67285.17,0,0,11.078,11.174,11.357,96323.64,96857.22,188536.6,0.75
2016-09-05,10.93,11.1,11.03,10.88,66025.41,0.11,1.01,11.106,11.213,11.351,101384.03,98911.8,191904.71,0.74
2016-09-02,11.03,11.12,10.92,10.8,71852.93,-0.11,-1,11.16,11.26,11.34,101105.15,106064.78,198090.07,0.81
2016-09-01,11.35,11.35,11.03,11.02,136405.77,-0.35,-3.08,11.226,11.342,11.335,106647.97,124883.97,206410.94,1.53
2016-08-31,11.17,11.45,11.38,11.16,140048.91,0.21,1.88,11.276,11.454,11.322,102503.73,153725.92,207137.56,1.57
