date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,11.34,11.37,11.28,11.25,38933.45,-0.09,-0.79,11.51,11.67,11.797,55651.44,71160.14,113957.5,0.76
2016-09-13,11.37,11.44,11.37,11.3,37755.32,0.06,0.53,11.62,11.761,11.818,62412.55,80538.85,117626.93,0.74
2016-09-12,11.51,11.6,11.31,11.3,70709.59,-0.4,-3.42,11.728,11.834,11.839,70882.11,108765.44,121171.37,1.38
2016-09-09,11.83,11.94,11.71,11.7,67440.47,-0.17,-1.43,11.814,11.925,11.865,70336.3,125427.67,126035.26,1.32
2016-09-08,11.81,11.95,11.88,11.77,63418.37,0.05,0.42,11.834,11.94,11.865,71261.21,131818.22,129924.05,1.24
2016-09-07,11.91,11.99,11.83,11.8,72739,-0.08,-0.67,11.83,11.91,11.854,86668.84,134138.59,137797.51,1.42
2016-09-06,11.7,11.92,11.91,11.6,80103.14,0.17,1.45,11.902,11.904,11.824,98665.15,133535.94,136206.77,1.57
2016-09-05,11.85,11.88,11.74,11.71,67980.54,-0.07,-0.59,11.94,11.891,11.796,146648.76,134252.27,134361.18,1.33
2016-09-02,11.81,11.92,11.81,11.7,72065,-0.05,-0.42,12.036,11.9,11.773,180519.03,143263.77,133060.39,1.41
2016-09-01,12.2,12.21,11.86,11.76,140456.52,-0.33,-2.71,12.046,11.936,11.74,192375.24,159843.38,131779.3,2.75
2016-08-31,12,12.24,12.19,11.92,132720.56,0.09,0.74,11.99,11.924,11.709,181608.34,156754.87,126615.96,2.6
