date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,13.8,14.16,13.96,13.8,23569.69,-0.01,-0.07,14.162,14.064,14.014,48910.69,44654.18,67709.29,0.91
2016-09-13,14.09,14.16,13.97,13.82,23169.2,0,0,14.174,14.064,13.965,49893.35,45762.08,69397.34,0.9
2016-09-12,13.92,14.15,13.98,13.82,39919,-0.5,-3.45,14.198,14.065,13.918,53040.02,49515.86,73006.24,1.54
2016-09-09,14.88,14.97,14.31,14.15,63698.8,-0.28,-1.92,14.232,14.105,13.867,54464.05,54555.41,77445.17,2.46
2016-09-08,14.15,14.6,14.59,14.06,94196.76,0.57,4.07,14.13,14.082,13.811,49758.65,59244.08,74951.99,3.64
2016-09-07,14.14,14.19,14.02,13.92,28483.01,-0.07,-0.5,13.966,14.084,13.72,40397.67,70777.54,71084.35,1.1
2016-09-06,14.15,14.18,14.09,13.78,38902.51,-0.06,-0.42,13.954,14.145,13.674,41630.8,80118.64,70467.03,1.5
2016-09-05,13.74,14.16,14.15,13.74,47039.16,0.35,2.54,13.932,14.067,13.625,45991.71,79345.6,69560.39,1.82
2016-09-02,13.77,14.02,13.8,13.75,40171.82,0.05,0.36,13.978,13.977,13.57,54646.77,79602.48,69421.2,1.55
2016-09-01,13.9,14.1,13.77,13.72,47391.83,-0.19,-1.36,14.034,13.966,13.576,68729.51,83428.21,68761.23,1.83
2016-08-31,13.89,14.13,13.96,13.85,34648.67,-0.01,-0.07,14.202,13.963,13.576,101157.41,90764.4,67594.16,1.34
