date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,13.37,13.37,13.19,13.11,32038.17,-0.19,-1.42,13.496,13.72,13.827,37959.83,53223.43,54605.76,0.47
2016-09-13,13.36,13.43,13.39,13.28,25324.47,0.09,0.68,13.636,13.857,13.872,42636.48,65766.07,56357.29,0.37
2016-09-12,13.48,13.59,13.3,13.29,52366.92,-0.39,-2.85,13.758,13.93,13.901,51557.9,69470.76,58768.48,0.77
2016-09-09,13.95,13.95,13.69,13.67,45928.56,-0.21,-1.51,13.876,13.984,13.933,48005.81,67743.63,59994.69,0.67
2016-09-08,13.84,13.98,13.91,13.83,34141.02,0.03,0.22,13.92,14,13.926,49675.87,68131.49,59630.54,0.5
2016-09-07,13.96,13.96,13.89,13.81,55421.45,-0.11,-0.79,13.944,13.967,13.903,68487.03,68443.97,60390.26,0.81
2016-09-06,13.88,14,14,13.6,69931.54,0.1,0.72,14.078,13.958,13.891,88895.65,66393.58,59998.09,1.03
2016-09-05,13.93,14.01,13.89,13.86,34606.49,-0.01,-0.07,14.102,13.937,13.88,87383.62,64182.06,60366.39,0.51
2016-09-02,14.02,14.11,13.91,13.81,54278.83,-0.1,-0.71,14.092,13.938,13.86,87481.45,65194.28,61502.73,0.8
2016-09-01,14.5,14.53,14.03,13.94,128196.82,-0.51,-3.51,14.08,13.939,13.831,86587.11,63383.1,60804.43,1.88
2016-08-31,14.19,14.68,14.56,14.17,157464.56,0.44,3.12,13.99,13.934,13.796,68400.9,55988.09,56191.23,2.31
