date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,58.06,59.5,58.53,57.8,5546,0.16,0.27,59.376,60.341,62.259,7445.68,8738.49,12044.43,2.22
2016-09-13,58.18,58.75,58.35,57.97,5010.49,0.4,0.69,59.896,60.732,62.704,8174.4,9362.63,13550.88,2
2016-09-12,59.45,59.45,57.95,57.85,11207,-2.6,-4.29,60.624,61.177,63.061,9873.92,9687.58,14759.3,4.48
2016-09-09,61.2,61.3,60.8,60.15,8765.9,-0.43,-0.7,61.234,61.698,63.403,8925.2,9434.14,15528.03,3.51
2016-09-08,61.34,61.49,61.25,60.68,6699.01,-0.09,-0.15,61.252,61.946,63.509,9352.07,9917.99,15816.48,2.68
2016-09-07,62,62.44,61.13,61.13,9189.61,-0.87,-1.4,61.306,62.181,63.546,10031.29,11033.99,16378.99,3.68
2016-09-06,61.01,62.01,61.99,59.6,13508.09,1.04,1.71,61.568,62.548,63.71,10550.85,11287.33,17131.64,5.4
2016-09-05,61.33,61.8,61,60.71,6463.37,0.11,0.18,61.73,62.845,63.785,9501.23,11292.77,17262.55,2.59
2016-09-02,61.35,61.99,60.89,60.51,10900.27,-0.67,-1.09,62.162,63.185,63.886,9943.08,12359.54,17748,4.36
2016-09-01,62.5,62.97,61.52,61.52,10095.11,-0.97,-1.55,62.64,63.699,63.998,10483.91,13099.47,18291.16,4.04
2016-08-31,62.96,62.96,62.44,60.07,11787.4,-0.3,-0.48,63.056,64.177,64.141,12036.69,15350.38,19078.81,4.71
