date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,10.85,10.98,10.82,10.6,153286.14,-0.16,-1.46,11.134,11.106,10.945,283303.07,266338.77,237065.7,3.37
2016-09-13,10.94,11.07,10.99,10.75,143639.69,0.19,1.76,11.168,11.095,10.969,287469.47,266889.71,249597.74,3.16
2016-09-12,11.1,11.35,10.82,10.73,291591.62,-0.71,-6.16,11.212,11.043,10.974,296863.87,262677.52,256603.4,6.42
2016-09-09,11.59,11.97,11.52,11.5,435286.97,0.02,0.17,11.28,11.019,10.993,294841.15,242457.94,264545.71,9.58
2016-09-08,11.02,11.97,11.52,10.95,392710.91,0.52,4.73,11.162,10.909,10.963,246644.64,211116.7,257903.44,8.64
2016-09-07,11.17,11.24,10.99,10.96,174118.16,-0.22,-1.96,11.078,10.813,10.918,249374.47,188167.75,254582.21,3.83
2016-09-06,11.1,11.22,11.21,10.82,190611.67,0.05,0.45,11.022,10.786,10.906,246309.95,192856.75,258887.67,4.2
2016-09-05,10.98,11.36,11.16,10.93,281478.03,0.23,2.1,10.874,10.768,10.899,228491.17,194081.73,264596.12,6.2
2016-09-02,10.9,11.04,10.93,10.78,194304.41,-0.15,-1.35,10.758,10.757,10.892,190074.74,198812.15,266988.92,4.28
2016-09-01,10.79,11.39,11.1,10.72,406360.06,0.4,3.74,10.656,10.803,10.893,175588.77,219410.79,277578.29,8.94
2016-08-31,10.49,10.84,10.71,10.45,158795.59,0.24,2.29,10.548,10.783,10.906,126961.04,207792.63,286006.36,3.5
