date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,33.01,33.65,33.1,32.42,111906.53,-0.16,-0.48,34.03,35.251,35.169,146488.72,194514.72,243850.96,8.64
2016-09-13,33.38,33.55,33.26,32.33,116617.91,0.26,0.79,34.51,35.591,34.778,164128.12,205760.67,239957.18,9
2016-09-12,33.8,34.34,33,32.56,165057.05,-2.6,-7.3,35.098,35.866,34.359,195933.4,231555.93,236507.54,12.74
2016-09-09,35.28,36.24,35.6,34.81,156115.38,0.41,1.17,36.294,36.376,33.96,229715.99,243080.15,229826.93,12.05
2016-09-08,36,36.58,35.19,34.43,182746.72,-0.31,-0.87,36.41,36.596,33.409,237606.97,259773.78,223130.3,14.1
2016-09-07,36.4,37.19,35.5,35.41,200103.56,-0.7,-1.93,36.472,37.043,32.854,242540.72,283653.86,215162.16,15.44
2016-09-06,38.05,38.27,36.2,35.25,275644.31,-2.78,-7.13,36.672,37.242,32.319,247393.22,284507.97,205968.06,21.27
2016-09-05,36.73,39.67,38.98,35.81,333969.97,2.8,7.74,36.634,37.03,31.761,267178.45,293903.6,193313.71,25.77
2016-09-02,35.65,37.08,36.18,35.28,195570.3,0.68,1.92,36.458,36.412,31.043,256444.32,309042.12,178188.63,15.09
2016-09-01,36.63,36.8,35.5,35.34,207415.45,-1,-2.74,36.782,35.854,30.488,281940.59,308585.93,170280.97,16.01
2016-08-31,36.01,36.59,36.5,35.48,224366.05,0.49,1.36,37.614,35.086,29.976,324767,293187.2,161232.36,17.31
