date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,12.94,13.09,13.06,12.86,23033.01,0.08,0.62,13.192,13.343,13.583,25805.37,25869.93,36747.7,0.58
2016-09-13,13,13.05,12.98,12.92,18193.16,0.08,0.62,13.292,13.399,13.65,27578.81,26061.53,41871.17,0.46
2016-09-12,13.23,13.25,12.9,12.85,41822.66,-0.53,-3.95,13.414,13.457,13.694,29222.67,27696.62,45136.01,1.06
2016-09-09,13.59,13.62,13.43,13.4,20211.29,-0.16,-1.18,13.522,13.54,13.739,24721.7,26377.55,46865.73,0.51
2016-09-08,13.52,13.69,13.59,13.51,25766.74,0.03,0.22,13.516,13.563,13.748,25798.17,27602.3,48114.99,0.65
2016-09-07,13.53,13.67,13.56,13.53,31900.2,-0.03,-0.22,13.494,13.572,13.738,25934.48,28569.33,49144.64,0.8
2016-09-06,13.44,13.63,13.59,13.32,26412.45,0.15,1.12,13.506,13.594,13.73,24544.24,28724.72,50527.42,0.67
2016-09-05,13.45,13.5,13.44,13.39,19317.81,0.04,0.3,13.5,13.621,13.734,26170.58,30485.58,52681.27,0.49
2016-09-02,13.49,13.58,13.4,13.26,25593.67,-0.08,-0.59,13.558,13.656,13.75,28033.4,36308.73,56128.44,0.65
2016-09-01,13.64,13.67,13.48,13.45,26448.28,-0.14,-1.03,13.61,13.753,13.759,29406.43,41309.25,61681.82,0.67
2016-08-31,13.6,13.68,13.62,13.53,24948.99,0.06,0.44,13.65,13.823,13.749,31204.17,47625.48,63073.45,0.63
