date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,12.39,12.64,12.32,11.8,284802.78,-0.33,-2.61,13.064,12.864,12.289,315292.3,302614.38,271220.76,3.01
2016-09-13,13.75,13.75,12.67,12.38,396354.81,-0.51,-3.87,13.298,12.877,12.247,351068.74,297302.44,277669.75,4.18
2016-09-12,13.16,13.69,13.18,13,271862.12,-0.23,-1.72,13.426,12.839,12.145,363189.72,276659.83,274011.67,2.87
2016-09-09,13.62,13.75,13.42,13.27,191350.77,-0.32,-2.33,13.218,12.738,12.037,346517.2,287822.71,278906.04,2.02
2016-09-08,13.48,14,13.73,13.08,432091,0.25,1.85,12.94,12.603,11.878,350486.64,307449.72,283278.25,4.56
2016-09-07,13.28,14,13.49,13.11,463685,0.21,1.58,12.664,12.35,11.706,289936.46,281710.29,271216.37,4.89
2016-09-06,12.15,13.33,13.31,11.8,456959.69,1.18,9.73,12.456,12.145,11.555,243536.15,251641.33,257563.27,4.82
2016-09-05,12.01,12.55,12.14,11.86,188499.55,0.11,0.91,12.252,11.93,11.422,190129.94,222311.94,255198.07,1.99
2016-09-02,12.23,12.34,12.03,11.85,211197.98,-0.32,-2.59,12.258,11.846,11.318,229128.22,230557.9,258459.31,2.23
2016-09-01,12.58,12.58,12.35,12.04,129340.08,-0.07,-0.56,12.266,11.804,11.188,264412.79,232420.84,254757.19,1.36
2016-08-31,12.1,12.74,12.45,12.1,231683.44,0.18,1.47,12.036,11.714,11.052,273484.13,239827.14,255296.27,2.44
