date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,11.17,11.18,11.1,11.05,13112.36,-0.05,-0.45,11.268,11.336,11.398,14891.71,18941.71,18392.86,0.15
2016-09-13,11.14,11.26,11.15,11.1,9347.03,0.03,0.27,11.336,11.362,11.429,15581.39,18765.94,18889.81,0.11
2016-09-12,11.4,11.4,11.11,11.11,21783.31,-0.38,-3.31,11.39,11.384,11.461,16187.42,18792.44,20116.25,0.25
2016-09-09,11.58,11.59,11.49,11.45,16509.92,-0.01,-0.09,11.432,11.411,11.491,14428.94,17863.76,20740.58,0.19
2016-09-08,11.44,11.53,11.49,11.44,13705.93,0.05,0.44,11.4,11.397,11.496,17219.17,17360.57,21566.39,0.16
2016-09-07,11.44,11.51,11.44,11.41,16560.76,0.03,0.26,11.404,11.382,11.483,22991.7,17849.15,22413.71,0.19
2016-09-06,11.35,11.44,11.42,11.28,12377.16,0.09,0.79,11.388,11.391,11.483,21950.48,17810.51,23498.12,0.14
2016-09-05,11.3,11.44,11.32,11.28,12990.94,0,0,11.378,11.401,11.492,21397.46,18530.17,24411.24,0.15
2016-09-02,11.45,11.51,11.33,11.27,30461.07,-0.19,-1.65,11.39,11.413,11.513,21298.58,19394.77,26278.65,0.35
2016-09-01,11.39,11.76,11.51,11.31,42568.58,0.15,1.32,11.394,11.446,11.527,17501.96,19139.86,26753.24,0.5
2016-08-31,11.35,11.39,11.36,11.26,11354.66,-0.01,-0.09,11.36,11.46,11.518,12706.59,17844.01,25822.55,0.13
