date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,18.02,18.4,18.37,17.82,120173.52,0.23,1.27,17.848,17.505,17.304,107817,76778.83,61041.83,7.1
2016-09-13,17.24,18.22,18.14,17.15,119165.66,1.08,6.33,17.65,17.369,17.247,93039.09,69543.43,56898.79,7.04
2016-09-12,17.8,17.92,17.06,17,104250.18,-1.16,-6.37,17.514,17.269,17.203,83453.34,61505.14,53409.56,6.16
2016-09-09,17.7,18.59,18.22,17.7,159047.17,0.77,4.41,17.516,17.283,17.2,69242.1,54437.34,50754.09,9.4
2016-09-08,17.35,17.55,17.45,17.14,36448.45,0.07,0.4,17.272,17.175,17.119,44974.91,45156.96,44381.24,2.15
2016-09-07,17.56,17.59,17.38,17.3,46283.99,-0.08,-0.46,17.162,17.13,17.067,45740.67,46498.21,44544.07,2.73
2016-09-06,17.07,17.46,17.46,17.02,71236.91,0.39,2.29,17.088,17.109,17.042,46047.76,45925.74,44398.43,4.21
2016-09-05,17.02,17.22,17.07,16.98,33194,0.07,0.41,17.024,17.052,17.012,39556.94,43695.58,42844.82,1.96
2016-09-02,16.88,17.16,17,16.8,37711.21,0.1,0.59,17.05,17.053,16.994,39632.57,46134.71,43070.61,2.23
2016-09-01,17.08,17.1,16.9,16.82,40277.22,-0.11,-0.65,17.078,17.067,16.975,45339.02,46195.18,43438.31,2.38
2016-08-31,17.14,17.19,17.01,16.89,47819.47,-0.13,-0.76,17.098,17.103,16.977,47255.76,45304.82,44317.42,2.82
