date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-13,35.58,35.65,35.29,35.16,17055.33,-0.26,-0.73,35.708,35.76,35.612,26079.54,31311.56,31452.59,0.39
2016-09-12,34.99,35.6,35.54,34.53,38402.91,-0.29,-0.81,35.902,35.801,35.678,29035.33,33008.52,33537.08,0.89
2016-09-09,36.09,36.15,35.85,35.65,21175,-0.22,-0.61,36.052,35.773,35.732,29439.54,31555.62,35797.94,0.49
2016-09-08,35.93,36.19,36.06,35.72,22252.97,0.24,0.67,36.088,35.687,35.725,35198.07,31414.16,37214.18,0.51
2016-09-07,36.24,36.28,35.8,35.67,31511.48,-0.44,-1.21,35.912,35.567,35.679,36266.47,32255.32,39835.28,0.73
2016-09-06,36.29,36.36,36.26,35.66,31834.3,-0.03,-0.08,35.812,35.531,35.719,36543.57,31140.15,45033.78,0.73
2016-09-05,36.13,36.35,36.29,35.72,40423.95,0.24,0.67,35.7,35.455,35.652,36981.71,29935.6,45505.28,0.93
2016-09-02,35.38,36.25,36.03,35.38,49967.67,0.84,2.39,35.494,35.362,35.54,33671.7,29525.92,44496.03,1.15
2016-09-01,35.34,35.59,35.18,35.06,27594.93,-0.12,-0.34,35.286,35.314,35.439,27630.24,28240.66,43686.16,0.64
2016-08-31,35.71,35.78,35.3,35.1,32897.02,-0.39,-1.09,35.222,35.404,35.426,28244.17,29686.91,43975.76,0.76
