date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,6.58,6.63,6.54,6.53,67521.61,-0.05,-0.76,6.712,6.849,7.022,77226.32,86842.54,108425.07,0.94
2016-09-13,6.59,6.62,6.59,6.53,77964.66,0.03,0.46,6.8,6.904,7.073,82175.38,88574.78,132552.72,1.08
2016-09-12,6.74,6.8,6.56,6.56,115176.84,-0.32,-4.65,6.892,6.954,7.139,84524.31,88105.91,166218.21,1.6
2016-09-09,7.01,7.03,6.88,6.88,70179.33,-0.11,-1.57,6.964,7.008,7.203,74475.76,83883.64,194849.65,0.98
2016-09-08,6.99,7.03,6.99,6.96,55289.15,0.01,0.14,6.97,7.027,7.244,83910.21,86598.91,228017.61,0.77
2016-09-07,7.05,7.06,6.98,6.97,92266.91,-0.07,-0.99,6.986,7.038,7.278,96458.76,96747.4,264094.47,1.28
2016-09-06,6.91,7.05,7.05,6.84,89709.34,0.13,1.88,7.008,7.065,7.313,94974.17,98979.36,285595.6,1.25
2016-09-05,6.92,6.97,6.92,6.89,64934.06,0.01,0.14,7.016,7.089,7.349,91687.51,103390.51,308603.79,0.9
2016-09-02,7.03,7.07,6.91,6.8,117351.57,-0.16,-2.26,7.052,7.12,7.359,93291.53,112688.79,313185.01,1.63
2016-09-01,7.1,7.17,7.07,7.06,118031.9,-0.02,-0.28,7.084,7.164,7.37,89287.62,114888.2,322428.62,1.64
2016-08-31,7.07,7.09,7.09,6.99,84843.99,0,0,7.09,7.195,7.357,97036.04,130007.6,324750.15,1.18
