date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,10.16,10.22,10.16,10.1,32396.79,0,0,10.286,10.287,10.243,42203.5,44086.51,37792.61,0.81
2016-09-13,10.14,10.2,10.17,10.1,27479.93,0.04,0.4,10.326,10.292,10.241,44978.63,43264.7,37328.94,0.69
2016-09-12,10.19,10.35,10.13,10.1,47427.34,-0.23,-2.22,10.374,10.29,10.236,50761.75,42801.3,37872.76,1.19
2016-09-09,10.55,10.6,10.37,10.34,44703.92,-0.23,-2.17,10.422,10.299,10.232,51145.27,41115.15,37747.06,1.12
2016-09-08,10.38,10.64,10.6,10.3,59009.52,0.24,2.32,10.382,10.291,10.203,51801.25,40615.51,36708.11,1.48
2016-09-07,10.37,10.5,10.36,10.31,46272.46,-0.05,-0.48,10.288,10.241,10.156,45969.52,37875.22,34754.53,1.16
2016-09-06,10.37,10.43,10.41,10.15,56395.5,0.06,0.58,10.258,10.231,10.126,41550.76,36401.02,33292.38,1.41
2016-09-05,10.25,10.37,10.37,10.15,49344.96,0.18,1.77,10.206,10.213,10.097,34840.85,34726.39,31776.05,1.23
2016-09-02,10.1,10.36,10.17,10.06,47983.8,0.05,0.49,10.176,10.19,10.065,31085.02,33687.29,30954.57,1.2
2016-09-01,10.2,10.29,10.13,10.12,29850.86,-0.07,-0.69,10.2,10.192,10.036,29429.77,31193.69,29357.59,0.75
2016-08-31,10.16,10.21,10.21,10.03,24178.68,0.05,0.49,10.194,10.199,10.014,29780.92,31498.71,28693.5,0.6
