date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,4.76,4.79,4.77,4.74,92728.25,-0.01,-0.21,4.8,4.811,4.826,123174.28,145760.46,145341.51,0.63
2016-09-13,4.75,4.79,4.78,4.74,94428.45,0.05,1.06,4.82,4.815,4.833,151026.78,145810.26,151986.75,0.65
2016-09-12,4.77,4.82,4.73,4.73,189833.31,-0.12,-2.47,4.834,4.82,4.837,160921.76,146989.26,157447.79,1.3
2016-09-09,4.87,4.88,4.85,4.83,130496.85,-0.02,-0.41,4.85,4.829,4.843,148159.87,137617.09,164116.97,0.89
2016-09-08,4.87,4.88,4.87,4.84,108384.55,0,0,4.836,4.825,4.84,149128.1,138917.08,163414.73,0.74
2016-09-07,4.85,4.91,4.87,4.83,231990.72,0.02,0.41,4.822,4.818,4.832,168346.64,144157.07,167054,1.58
2016-09-06,4.8,4.85,4.85,4.78,143903.38,0.04,0.83,4.81,4.815,4.827,140593.75,139899.77,166331.2,0.98
2016-09-05,4.8,4.83,4.81,4.78,126023.84,0.03,0.63,4.806,4.82,4.825,133056.76,147056.06,169086.5,0.86
2016-09-02,4.8,4.82,4.78,4.74,135338,-0.02,-0.42,4.808,4.824,4.826,127074.32,146114.2,174289.99,0.92
2016-09-01,4.82,4.86,4.8,4.79,204477.28,-0.01,-0.21,4.814,4.832,4.829,128706.06,146467.48,180866.78,1.4
2016-08-31,4.83,4.84,4.81,4.8,93226.24,-0.02,-0.41,4.814,4.841,4.83,119967.5,144922.55,185047.37,0.64
