date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,32.97,33.46,32.77,32.6,12553.32,-0.26,-0.79,33.244,33.881,33.583,13306.13,20680.29,21919.02,2.09
2016-09-13,33,33.65,33.03,32.7,11577.13,0.08,0.24,33.426,34.062,33.529,18517.16,22129.07,21876.97,1.93
2016-09-12,33.01,33.6,32.95,32.72,14003.47,-0.65,-1.94,33.83,34.101,33.46,20270.24,22613.62,22270.08,2.33
2016-09-09,33.85,34.19,33.6,33.6,11164.01,-0.27,-0.8,34.266,34.188,33.377,22016.53,24084.77,22815.14,1.86
2016-09-08,33.68,34.09,33.87,33.25,17232.7,0.19,0.56,34.556,34.256,33.213,27084.15,25671.81,23160.26,2.87
2016-09-07,34.97,36.25,33.68,33.6,38608.48,-1.37,-3.91,34.518,34.229,32.98,28054.45,26145.23,22738.35,6.43
2016-09-06,34.8,35.48,35.05,34.51,20342.53,-0.08,-0.23,34.698,34.21,32.798,25740.99,24530.36,21264.04,3.39
2016-09-05,35.22,35.22,35.13,34.7,22734.94,0.08,0.23,34.372,34.085,32.56,24957,26194.23,20718.13,3.79
2016-09-02,33.51,35.5,35.05,33.36,36502.11,1.37,4.07,34.11,33.798,32.299,26153.01,25828.85,20043.2,6.08
2016-09-01,34.5,34.65,33.68,33.68,22084.19,-0.9,-2.6,33.956,33.493,32.017,24259.47,24134.08,18718.76,3.68
2016-08-31,33.46,34.62,34.58,33.46,27041.17,1.16,3.47,33.94,33.285,31.826,24236.02,23157.75,18237.3,4.51
