date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,8.07,8.11,8.05,8.03,166262.59,-0.04,-0.49,8.19,8.285,8.38,214964.65,200213.61,214031.02,0.48
2016-09-13,8.14,8.14,8.09,8.05,158611.91,0,0,8.264,8.318,8.407,227053.24,221526.15,219712.61,0.46
2016-09-12,8.2,8.23,8.09,8.05,368018.91,-0.23,-2.76,8.332,8.362,8.431,232227.51,227581.29,229016.5,1.06
2016-09-09,8.41,8.42,8.32,8.32,204910,-0.08,-0.95,8.384,8.412,8.458,189920.81,221728.01,232095.13,0.59
2016-09-08,8.42,8.44,8.4,8.38,177019.86,-0.02,-0.24,8.39,8.424,8.461,181443.45,216337.35,230850.59,0.51
2016-09-07,8.44,8.45,8.42,8.39,226705.53,-0.01,-0.12,8.38,8.424,8.455,185462.57,217515.11,231248.79,0.66
2016-09-06,8.37,8.45,8.43,8.31,184483.23,0.08,0.96,8.372,8.427,8.45,215999.07,207941.11,231668.27,0.53
2016-09-05,8.35,8.4,8.35,8.34,156485.44,0,0,8.392,8.432,8.45,222935.08,214886.61,230631.23,0.45
2016-09-02,8.35,8.38,8.35,8.31,162523.19,0,0,8.44,8.437,8.453,253535.2,225231.2,229856.25,0.47
2016-09-01,8.41,8.44,8.35,8.34,197115.45,-0.03,-0.36,8.458,8.457,8.453,251231.25,224418.93,229521.39,0.57
2016-08-31,8.5,8.51,8.38,8.35,379388.03,-0.15,-1.76,8.468,8.475,8.451,249567.66,227848.43,226006.29,1.1
