date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,66.67,66.94,66.25,66.1,12465.92,-0.62,-0.93,67.162,67.192,67.444,13318.23,15408.89,18855.69,0.29
2016-09-13,67,67.05,66.87,66.61,9630.97,0.03,0.04,67.448,67.333,67.618,14011.36,15131.67,19574.76,0.22
2016-09-12,67,67.32,66.84,66.6,22009.16,-0.96,-1.42,67.632,67.427,67.718,15406.33,15391.46,20637.34,0.51
2016-09-09,68.05,68.3,67.8,67.72,9254.88,-0.25,-0.37,67.7,67.522,67.845,13354.45,14806.76,21342.44,0.21
2016-09-08,67.7,68.11,68.05,67.53,13230.22,0.37,0.55,67.44,67.482,67.869,16298.84,15922.73,21940.84,0.3
2016-09-07,67.79,68.02,67.68,67.5,15931.58,-0.11,-0.16,67.222,67.377,67.835,17499.55,17191.49,22374.25,0.37
2016-09-06,67.18,67.91,67.79,66.81,16605.83,0.61,0.91,67.218,67.376,67.852,16251.97,17496.64,22653.39,0.38
2016-09-05,66.66,67.55,67.18,66.65,11749.73,0.68,1.02,67.222,67.327,67.887,15376.59,17952.52,23424.55,0.27
2016-09-02,66.9,67.1,66.5,66.22,23976.85,-0.46,-0.69,67.344,67.348,67.948,16259.06,19237.53,24697.84,0.55
2016-09-01,67.66,67.8,66.96,66.9,19233.77,-0.7,-1.03,67.524,67.503,68.07,15546.63,22179.25,24106.23,0.44
2016-08-31,67.87,67.88,67.66,67.4,9693.67,-0.15,-0.22,67.532,67.696,68.167,16883.43,22302.48,24114.38,0.22
