date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,32.49,32.51,32.2,32,9607.23,-0.29,-0.89,32.63,33.188,33.885,14510.19,15899.61,16927.9,1.13
2016-09-13,32.42,32.71,32.49,32.2,10462.36,0.18,0.56,32.84,33.462,34.033,15915.25,16214.34,17999.29,1.23
2016-09-12,32.8,33.28,32.31,32.3,18284.52,-0.79,-2.39,33.116,33.693,34.206,18904.1,16664.6,18673.07,2.15
2016-09-09,32.91,33.44,33.1,32.86,14299,0.05,0.15,33.396,33.951,34.4,17270.54,16728.95,20030.48,1.68
2016-09-08,33.1,33.46,33.05,32.75,19897.86,-0.2,-0.6,33.516,34.091,34.475,18492.11,17025.37,20196.79,2.34
2016-09-07,33.9,33.95,33.25,33.11,16632.49,-0.62,-1.83,33.746,34.25,34.552,17289.03,16686.3,20469.51,1.96
2016-09-06,33.8,33.87,33.87,32.69,25406.61,0.16,0.47,34.084,34.342,34.625,16513.44,16196.36,21545.7,2.99
2016-09-05,33.8,34.25,33.71,33.69,10116.72,0.01,0.03,34.27,34.393,34.639,14425.1,15255.49,21247.12,1.19
2016-09-02,33.85,34.27,33.7,33.61,20406.86,-0.5,-1.46,34.506,34.386,34.637,16187.36,16873.2,21713.44,2.4
2016-09-01,34.95,35.24,34.2,34.18,13882.47,-0.74,-2.12,34.666,34.528,34.596,15558.63,16611.39,21554.41,1.63
2016-08-31,34.65,35.13,34.94,34.6,12754.55,0.14,0.4,34.754,34.581,34.568,16083.57,17956.18,21944.71,1.5
