date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,17.69,17.82,17.69,17.55,49386.01,-0.32,-1.78,17.992,17.937,17.779,84694.89,80861.05,72276.64,1.64
2016-09-13,17.58,18.1,18.01,17.48,59410.76,0.57,3.27,18.128,17.948,17.781,107255.6,80637.76,72884.97,1.97
2016-09-12,17.9,17.96,17.44,17.36,78771.81,-0.93,-5.06,18.116,17.928,17.774,109472.44,81431.07,73569.48,2.61
2016-09-09,18.45,18.8,18.37,18.24,104446.1,-0.08,-0.43,18.192,17.982,17.778,105044.08,82650.14,72892.24,3.47
2016-09-08,18.37,18.86,18.45,18.23,131459.78,0.08,0.43,18.064,17.873,17.717,94505.43,77182.68,69147.88,4.36
2016-09-07,17.94,18.66,18.37,17.76,162189.56,0.42,2.34,17.882,17.758,17.645,77027.21,71645.54,65292.27,5.45
2016-09-06,17.92,17.95,17.95,17.42,70494.96,0.13,0.73,17.768,17.687,17.597,54019.91,60366.69,60199.46,2.37
2016-09-05,17.66,17.99,17.82,17.66,56630,0.09,0.51,17.74,17.671,17.593,53389.7,58864.75,58944.33,1.9
2016-09-02,17.54,17.8,17.73,17.26,51752.86,0.19,1.08,17.772,17.659,17.592,60256.21,62752.51,58771.5,1.74
2016-09-01,17.78,17.92,17.54,17.53,44068.68,-0.26,-1.46,17.682,17.625,17.59,59859.94,63151.02,59794.08,1.48
2016-08-31,17.9,17.98,17.8,17.65,47153.06,-0.01,-0.06,17.634,17.621,17.582,66263.87,63692.23,59376.39,1.58
