date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,12.28,12.63,12.37,12.25,97463.23,0.1,0.81,12.568,12.785,12.992,82573.61,78288.89,90230.27,2.13
2016-09-13,12.33,12.38,12.27,12.21,50995,0.04,0.33,12.704,12.859,13.044,78257.55,75386.93,91186.22,1.11
2016-09-12,12.64,12.64,12.23,12.21,134242.14,-0.66,-5.12,12.872,12.947,13.109,84970.66,77473.13,98616.62,2.93
2016-09-09,13.08,13.12,12.89,12.86,74894.78,-0.19,-1.45,13.014,13.045,13.163,69294.35,72507.86,100676.18,1.63
2016-09-08,13.02,13.14,13.08,13,55272.92,0.03,0.23,13.012,13.088,13.171,70770.27,87864.92,102212.42,1.21
2016-09-07,13.12,13.18,13.05,13.04,75882.89,-0.06,-0.46,13.002,13.094,13.157,74004.17,91233.02,103972.34,1.65
2016-09-06,12.95,13.14,13.11,12.8,84560.55,0.17,1.31,13.014,13.118,13.159,72516.31,95014.83,104946.53,1.84
2016-09-05,12.93,13.09,12.94,12.87,55860.59,0.06,0.47,13.022,13.115,13.162,69975.6,93697.88,106322.84,1.22
2016-09-02,13,13.1,12.88,12.81,82274.38,-0.15,-1.15,13.076,13.133,13.173,75721.37,97324.43,108934.44,1.79
2016-09-01,13.11,13.19,13.03,13.01,71442.42,-0.08,-0.61,13.164,13.175,13.182,104959.57,97936.3,112987.96,1.56
2016-08-31,13.2,13.2,13.11,13.01,68443.63,-0.04,-0.3,13.186,13.199,13.196,108461.87,102171.65,124781.99,1.49
