date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,10.08,10.09,9.98,9.96,402278.66,-0.12,-1.19,10.192,10.314,10.4,333572.23,315193.14,405601.4,0.38
2016-09-13,10.14,10.16,10.1,10.05,350982.38,-0.02,-0.2,10.28,10.367,10.435,304632.13,318855.72,420766.22,0.33
2016-09-12,10.26,10.28,10.11,10.04,570645.38,-0.25,-2.41,10.344,10.402,10.466,297903.3,310483.85,490063.24,0.53
2016-09-09,10.41,10.43,10.36,10.35,188193.06,-0.06,-0.58,10.408,10.432,10.507,239781.64,294851.15,552981.81,0.18
2016-09-08,10.43,10.44,10.41,10.4,155761.69,-0.01,-0.1,10.426,10.439,10.522,249438.7,312181.76,615176.39,0.15
2016-09-07,10.41,10.45,10.42,10.39,257578.16,0.01,0.1,10.436,10.441,10.514,296814.06,352602.94,679214.61,0.24
2016-09-06,10.42,10.46,10.42,10.35,317338.22,-0.01,-0.1,10.454,10.441,10.494,333079.31,382327.48,688765.41,0.3
2016-09-05,10.46,10.49,10.43,10.4,280037.09,-0.03,-0.29,10.46,10.452,10.476,323064.41,396796.37,697828.51,0.26
2016-09-02,10.46,10.5,10.45,10.4,236478.34,-0.02,-0.19,10.456,10.463,10.457,349920.66,425105.18,707908.82,0.22
2016-09-01,10.5,10.57,10.46,10.46,392638.47,-0.05,-0.48,10.452,10.476,10.437,374924.81,450135.52,751618.5,0.37
2016-08-31,10.45,10.53,10.51,10.42,438904.41,0.07,0.67,10.446,10.486,10.41,408391.82,496009.66,749338.22,0.41
