date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,14.9,15.15,15.03,14.66,33189.73,0.12,0.81,15.202,15.394,15.702,40577.62,50130.47,53538,1.56
2016-09-13,14.84,15.01,14.91,14.73,33933.57,0.18,1.22,15.316,15.506,15.733,42501.44,51381.58,53537.71,1.59
2016-09-12,15.41,15.41,14.73,14.73,56565.01,-0.94,-6,15.478,15.619,15.768,47951.52,52860.51,53994.57,2.65
2016-09-09,15.74,15.86,15.67,15.6,46670.01,0,0,15.642,15.776,15.811,48141.32,52120.27,53755.74,2.19
2016-09-08,15.6,15.72,15.67,15.52,32529.79,0.07,0.45,15.562,15.83,15.798,51817.48,53328.4,52827.43,1.52
2016-09-07,15.8,15.88,15.6,15.51,42808.82,-0.12,-0.76,15.586,15.859,15.779,59683.32,55779.88,53060.92,2.01
2016-09-06,15.45,15.8,15.72,15.3,61183.98,0.17,1.09,15.696,15.912,15.775,60261.72,59429.23,53407.5,2.87
2016-09-05,15.35,15.63,15.55,15.2,57513.98,0.28,1.83,15.76,15.954,15.757,57769.51,61370.95,51797.36,2.7
2016-09-02,15.75,15.87,15.27,15.07,65050.82,-0.52,-3.29,15.91,15.96,15.741,56099.23,58560.95,50137.15,3.05
2016-09-01,16.08,16.29,15.79,15.74,71859.02,-0.36,-2.23,16.098,15.999,15.731,54839.32,55783.22,48430.86,3.37
2016-08-31,16.24,16.33,16.15,16.02,45700.78,0.11,0.69,16.132,16.01,15.714,51876.43,56945.52,46933.51,2.14
