date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,12.7,13.65,13.31,12.7,95328.2,0.4,3.1,13.27,13.538,13.675,65229.65,69828.5,93334.15,3.8
2016-09-13,12.95,13.08,12.91,12.72,45837.09,0.01,0.08,13.356,13.626,13.715,57669.32,81410.91,101044.1,1.83
2016-09-12,13.4,13.4,12.9,12.9,77359.29,-0.64,-4.73,13.532,13.708,13.804,62006.94,83228.54,117300.21,3.08
2016-09-09,13.76,13.76,13.54,13.54,56745.75,-0.15,-1.1,13.694,13.795,13.933,59114.87,85393.86,149349.05,2.26
2016-09-08,13.7,13.83,13.69,13.64,50877.9,-0.05,-0.36,13.758,13.821,14.036,60855.52,93651.47,158458.82,2.03
2016-09-07,13.84,13.93,13.74,13.7,57526.55,-0.05,-0.36,13.806,13.792,14.086,74427.35,98468.93,161864.52,2.29
2016-09-06,13.65,13.83,13.79,13.47,67525.2,0.08,0.58,13.896,13.796,14.159,105152.5,101650.01,171607.4,2.69
2016-09-05,13.9,13.97,13.71,13.69,62898.94,-0.15,-1.08,13.884,13.792,14.211,104450.14,102019.57,174692.94,2.5
2016-09-02,13.81,13.95,13.86,13.78,65449,-0.07,-0.5,13.896,13.791,14.274,111672.84,104278.42,183058.32,2.61
2016-09-01,14.23,14.23,13.93,13.92,118737.05,-0.26,-1.83,13.884,13.782,14.323,126447.42,113598.08,198272.68,4.73
2016-08-31,13.79,14.3,14.19,13.71,211152.3,0.46,3.35,13.778,13.811,14.36,122510.52,116839.81,209598.64,8.41
