date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,8.69,9.1,8.95,8.6,336458.53,0.24,2.75,8.528,8.434,8.491,162686.25,123418.78,149360.92,4.56
2016-09-13,8.36,8.74,8.71,8.3,186998.95,0.34,4.06,8.402,8.375,8.459,111469.2,101692.84,141121.84,2.54
2016-09-12,7.9,8.5,8.37,7.9,144650.19,0.11,1.33,8.342,8.348,8.447,87837.05,91118.71,146626.31,1.96
2016-09-09,8.29,8.44,8.26,8.26,77146.13,-0.09,-1.08,8.348,8.358,8.455,78479.02,87054.56,154905.26,1.05
2016-09-08,8.32,8.37,8.35,8.2,68177.47,0.03,0.36,8.33,8.383,8.449,83557.43,89167.8,157333.63,0.92
2016-09-07,8.41,8.49,8.32,8.29,80373.25,-0.09,-1.07,8.34,8.403,8.434,84151.3,98170.99,160780.12,1.09
2016-09-06,8.42,8.45,8.41,8.29,68838.19,0.01,0.12,8.348,8.443,8.424,91916.47,113492.58,164393.73,0.93
2016-09-05,8.18,8.45,8.4,8.16,97860.04,0.23,2.81,8.354,8.488,8.414,94400.37,137514.14,170252.68,1.33
2016-09-02,8.31,8.4,8.17,8.09,102538.21,-0.23,-2.74,8.368,8.524,8.403,95630.1,158681.78,176489.41,1.39
2016-09-01,8.42,8.47,8.4,8.3,71146.82,0.04,0.48,8.436,8.544,8.402,94778.17,159619.82,186810.35,0.96
2016-08-31,8.44,8.48,8.36,8,119199.1,-0.08,-0.95,8.466,8.548,8.4,112190.67,175303.06,196889.72,1.62
