date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,28.6,29.2,28.8,28.4,101789.37,-0.76,-2.57,29.71,27.515,25.232,218795.03,158527.73,102776.06,7.79
2016-09-13,29.14,29.6,29.56,28.4,170707.7,0.5,1.72,29.754,27.049,24.912,231267.4,156794.64,98364.61,13.07
2016-09-12,29.38,30.39,29.06,29.01,209006.88,-1.07,-3.55,29.118,26.533,24.555,223101.46,157719.59,90648.83,16
2016-09-09,30.29,30.79,30.19,29.65,243944.77,-0.77,-2.49,28.104,26.083,24.22,193936.7,146484.26,81137.55,18.67
2016-09-08,29.99,31.75,30.94,29.61,368526.41,1.92,6.62,26.828,25.298,23.806,157189.39,123655.77,69442.46,28.21
2016-09-07,28.9,29.02,29.02,27.8,164151.22,2.64,10.01,25.32,24.426,23.343,98260.43,89045.7,51561.34,12.57
2016-09-06,24.2,26.38,26.38,23.61,129878,2.4,10.01,24.344,23.788,22.997,82321.89,75167.08,43882.27,9.94
2016-09-05,23.9,24.51,23.99,23.55,63183.11,0.18,0.76,23.948,23.374,22.788,92337.72,63076.17,37940.48,4.84
2016-09-02,23.43,23.97,23.81,23.34,60208.19,0.38,1.62,24.062,23.196,22.692,99031.81,57986.33,35251.1,4.61
2016-09-01,24.09,24.1,23.4,23.38,73881.63,-0.77,-3.19,23.768,23.063,22.59,90122.14,53256.64,32714.62,5.66
2016-08-31,24.25,24.34,24.14,23.76,84458.52,-0.29,-1.19,23.532,22.948,22.519,79830.98,47024.4,29690.79,6.47
