date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,16.9,16.94,16.82,16.7,35661.39,-0.18,-1.06,17.284,17.362,17.87,40175.38,43715.52,90234.43,1.52
2016-09-13,17.26,17.31,16.99,16.85,47758.68,-0.22,-1.28,17.462,17.416,17.94,48282.54,45969.86,92785.71,2.03
2016-09-12,17.37,17.48,17.22,17.11,35484.24,-0.39,-2.21,17.552,17.452,17.971,47935.84,50126.5,92668.5,1.51
2016-09-09,17.78,17.88,17.61,17.6,35955,-0.18,-1.01,17.572,17.469,17.978,47315.99,65690.96,93049.63,1.53
2016-09-08,17.66,17.84,17.78,17.53,46017.58,0.09,0.51,17.524,17.599,17.95,46638.87,72574.93,92757.29,1.96
2016-09-07,17.49,17.9,17.71,17.45,76197.19,0.26,1.49,17.44,17.701,17.91,47255.66,78028.57,91714.01,3.24
2016-09-06,17.33,17.45,17.44,17.11,46025.18,0.11,0.64,17.37,17.871,17.885,43657.17,87089.8,89172.76,1.96
2016-09-05,17.41,17.48,17.32,17.29,32385.02,-0.05,-0.29,17.352,18.039,17.877,52317.16,98706.85,88218.44,1.38
2016-09-02,17.34,17.48,17.37,17.3,32569.37,0.01,0.06,17.366,18.155,17.87,84065.93,113724.39,87571.06,1.39
2016-09-01,17.34,17.57,17.36,17.22,49101.52,0.01,0.06,17.674,18.314,17.856,98510.99,135400.01,86818.67,2.09
2016-08-31,17.28,17.39,17.36,17.05,58204.77,0.01,0.06,17.962,18.378,17.853,108801.49,136753.34,85129.41,2.48
