date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,15.01,15.3,15.23,14.8,28555.07,0.22,1.47,15.406,15.831,15.529,44731.85,68438.65,67285.86,0.83
2016-09-13,14.98,15.17,15.01,14.98,27474.35,0.06,0.4,15.63,15.901,15.504,57980.34,73968.43,68006.44,0.8
2016-09-12,15.5,15.52,14.95,14.95,62148.8,-0.88,-5.56,15.854,15.955,15.489,62829.64,75499.47,69466.21,1.82
2016-09-09,15.99,16.32,15.83,15.82,44125.08,-0.18,-1.12,16.094,16.014,15.474,60598.89,74944.85,69027.47,1.29
2016-09-08,16.22,16.33,16.01,15.82,61355.94,-0.34,-2.08,16.148,15.996,15.409,71252.13,87842.46,69342.82,1.79
2016-09-07,16.13,16.65,16.35,15.93,94797.52,0.22,1.36,16.256,15.913,15.326,92145.45,87625.44,70501.06,2.77
2016-09-06,16.18,16.28,16.13,15.71,51720.85,-0.02,-0.12,16.172,15.752,15.269,89956.52,81842.03,67832.13,1.51
2016-09-05,16.08,16.35,16.15,16,50995.06,0.05,0.31,16.056,15.595,15.22,88169.3,83025.16,68702.22,1.49
2016-09-02,16.34,16.57,16.1,15.9,97391.26,-0.45,-2.72,15.934,15.48,15.18,89290.8,82499.36,73189.76,2.85
2016-09-01,15.84,17.16,16.55,15.84,165822.58,0.62,3.89,15.844,15.39,15.223,104432.79,78393.75,73526.29,4.85
2016-08-31,15.6,16.08,15.93,15.6,83852.85,0.38,2.44,15.57,15.227,15.24,83105.42,66133.06,71428.22,2.45
