date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,49.28,49.28,49.28,49.28,635.6,4.48,10,41.1,33.31,28.524,463.48,271.69,208.45,0.27
2016-09-13,44.8,44.8,44.8,44.8,485.16,4.07,9.99,37.364,30.282,26.928,376.65,211.89,175.6,0.2
2016-09-12,40.73,40.73,40.73,40.73,725.14,3.7,9.99,33.968,27.529,25.438,291.81,165.37,149.8,0.3
2016-09-09,37.03,37.03,37.03,37.03,261,3.37,10.01,30.88,25.026,24.048,159.59,95.92,97.5,0.11
2016-09-08,33.66,33.66,33.66,33.66,210.48,3.06,10,28.072,22.75,22.75,112.69,81.15,81.15,0.09
2016-09-07,30.6,30.6,30.6,30.6,201.45,2.78,9.99,25.52,21.538,21.538,79.91,66.77,66.77,0.08
2016-09-06,27.82,27.82,27.82,27.82,61,2.53,10,23.2,20.405,20.405,47.13,49.94,49.94,0.03
2016-09-05,25.29,25.29,25.29,25.29,64,2.3,10,21.09,19.346,19.346,38.93,48.36,48.36,0.03
2016-09-02,22.99,22.99,22.99,22.99,26.53,2.09,10,19.172,18.355,18.355,32.25,45.75,45.75,0.01
2016-09-01,20.9,20.9,20.9,20.9,46.55,1.9,10,17.428,17.428,17.428,49.6,49.6,49.6,0.02
2016-08-31,19,19,19,19,37.59,1.73,10.02,16.56,16.56,16.56,50.36,50.36,50.36,0.02
