date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,19.65,19.8,19.34,19.16,55903.11,-0.5,-2.52,19.616,19.384,19.051,64104.99,57035.96,45994.47,3.14
2016-09-13,19.48,19.88,19.85,19.23,67066.79,0.67,3.49,19.68,19.355,19.012,69651.99,55033.53,44952.87,3.77
2016-09-12,19.62,19.93,19.19,18.99,85341.54,-0.73,-3.67,19.56,19.26,18.94,64771.92,52520.59,43527.98,4.8
2016-09-09,19.72,20.08,19.91,19.61,67881.02,0.14,0.71,19.538,19.235,18.896,54634.47,48892.91,41448.66,3.82
2016-09-08,19.64,19.79,19.79,19.55,44332.49,0.13,0.66,19.334,19.115,18.791,48081.79,45836.39,39064.39,2.49
2016-09-07,19.21,19.95,19.66,19.21,83638.09,0.41,2.13,19.152,18.98,18.681,49966.93,43953.03,37636.04,4.7
2016-09-06,19.08,19.25,19.25,18.72,42666.48,0.17,0.89,19.03,18.875,18.6,40415.08,37816.14,34297.66,2.4
2016-09-05,19,19.16,19.08,18.88,34654.25,0.19,1.01,18.96,18.8,18.545,40269.25,36645.86,33589.49,1.95
2016-09-02,18.8,18.93,18.89,18.57,35117.62,0,0,18.932,18.762,18.493,43151.36,37523.23,32907.85,1.97
2016-09-01,19.35,19.55,18.88,18.87,53758.19,-0.17,-0.89,18.896,18.729,18.44,43590.99,36476.02,32098.45,3.02
2016-08-31,18.88,19.08,19.05,18.69,35878.88,0.15,0.79,18.808,18.717,18.387,37939.13,34952.98,30293.05,2.02
