date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,27.63,27.8,27.35,27.21,103799.3,-0.43,-1.55,28.128,28.853,28.44,152718.57,231488.76,247481.63,0.91
2016-09-13,27.85,28.07,27.78,27.41,135230.41,0.12,0.43,28.532,29.154,28.463,178348.04,270748.46,255274.55,1.18
2016-09-12,27.9,28.21,27.66,27.63,186425.14,-0.97,-3.39,28.916,29.409,28.439,196131.71,328498.65,254888.56,1.63
2016-09-09,29.22,29.59,28.63,28.57,193452.66,-0.59,-2.02,29.34,29.458,28.42,214748.42,359009.43,254561.58,1.69
2016-09-08,29.45,29.67,29.22,29.06,144685.34,-0.15,-0.51,29.45,29.373,28.317,235175.19,363689.08,249539.52,1.26
2016-09-07,29.77,30.16,29.37,29.35,231946.67,-0.33,-1.11,29.578,29.164,28.161,310258.95,359890.89,246807.69,2.02
2016-09-06,29.5,29.86,29.7,29.1,224148.72,-0.08,-0.27,29.776,28.965,28.028,363148.87,349176.49,240339.39,1.96
2016-09-05,29.19,30.17,29.78,29.05,279508.72,0.6,2.06,29.902,28.684,27.896,460865.59,334786.2,235756.56,2.44
2016-09-02,29.64,30.12,29.18,29,295586.5,-0.68,-2.28,29.576,28.409,27.777,503270.43,318286.13,233466.84,2.58
2016-09-01,30.3,31.44,29.86,29.8,520104.12,-0.5,-1.65,29.296,28.244,27.609,492202.97,301445.46,222899.82,4.54
2016-08-31,29.8,30.97,30.36,29.55,496396.28,0.03,0.1,28.75,28.026,27.413,409522.83,263474.5,200877.65,4.33
