date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,18.9,18.98,18.6,18.45,206806.66,-0.56,-2.92,19.602,19.842,20.017,336491.63,356885.26,423518.29,3.33
2016-09-13,19.1,19.26,19.16,18.97,195182.55,0.26,1.38,19.96,20.081,20.025,388569.68,379289.03,426585.26,3.14
2016-09-12,20.02,20.17,18.9,18.85,475966.59,-1.89,-9.09,20.142,20.233,20.007,423801.89,407231.58,436013.36,7.67
2016-09-09,20.51,21.19,20.79,20.46,437470.03,0.23,1.12,20.396,20.487,19.96,396108.71,414824.76,425579.44,7.05
2016-09-08,20.2,21.09,20.56,20.2,367032.31,0.17,0.83,20.194,20.558,19.786,361286.28,460545.95,409940.93,5.91
2016-09-07,20.08,20.91,20.39,20.08,467196.94,0.32,1.59,20.082,20.642,19.613,377278.89,531924.78,398921.39,7.53
2016-09-06,20.18,20.26,20.07,19.45,371343.56,-0.1,-0.5,20.202,20.657,19.473,370008.38,537561.07,383058.71,5.98
2016-09-05,19.99,20.5,20.17,19.85,337500.69,0.39,1.97,20.324,20.517,19.354,390661.27,527810.13,374625.64,5.44
2016-09-02,20,20.18,19.78,19.7,263357.91,-0.22,-1.1,20.578,20.393,19.228,433540.81,520863.4,366769.78,4.24
2016-09-01,20.77,20.89,20,19.94,446995.34,-0.99,-4.72,20.922,20.303,19.092,559805.63,510734.9,360683.82,7.2
2016-08-31,20.7,21.06,20.99,20.2,430844.38,0.31,1.5,21.202,20.191,18.959,686570.68,490151.33,347377.34,6.94
