date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,9.32,9.38,9.27,9.22,89837.03,-0.05,-0.54,9.42,9.489,9.559,151678.83,164183.1,201307.29,0.7
2016-09-13,9.32,9.36,9.32,9.26,102836.58,0.05,0.54,9.494,9.523,9.585,178631.31,168730.23,213473.22,0.8
2016-09-12,9.41,9.45,9.27,9.25,190291.45,-0.26,-2.73,9.562,9.557,9.619,201545.87,177437.11,240476.06,1.48
2016-09-09,9.71,9.72,9.53,9.52,173723,-0.18,-1.85,9.602,9.594,9.633,183729.59,183691.79,255469,1.35
2016-09-08,9.69,9.71,9.71,9.6,201706.09,0.07,0.73,9.59,9.597,9.611,177977.34,196453.18,251297.78,1.57
2016-09-07,9.63,9.74,9.64,9.6,224599.42,-0.02,-0.21,9.558,9.581,9.575,176687.36,193324.42,245304.88,1.74
2016-09-06,9.47,9.67,9.66,9.37,217409.41,0.19,2.01,9.552,9.568,9.547,158829.15,188112.8,237499.49,1.69
2016-09-05,9.44,9.56,9.47,9.43,101210.02,0,0,9.552,9.565,9.519,153328.35,181000.46,231835.93,0.79
2016-09-02,9.51,9.58,9.47,9.4,144961.78,-0.08,-0.84,9.586,9.572,9.5,183653.98,209240.5,230585.46,1.13
2016-09-01,9.6,9.74,9.55,9.55,195256.19,-0.06,-0.62,9.604,9.6,9.476,214929.01,218902.11,227888.21,1.52
2016-08-31,9.64,9.68,9.61,9.5,135308.36,-0.05,-0.52,9.604,9.628,9.448,209961.47,238431.48,221351.97,1.05
