date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,24.2,24.49,24.37,23.91,29573.53,0.08,0.33,24.534,24.69,24.733,39003.13,44346.24,46963.81,0.6
2016-09-13,24.25,24.4,24.29,24.2,25610.97,0.14,0.58,24.656,24.739,24.784,44054.69,46335.99,48510.64,0.52
2016-09-12,24.2,24.44,24.15,24.02,51029.49,-0.58,-2.35,24.848,24.759,24.844,53945.76,47313.13,50229.66,1.04
2016-09-09,25.14,25.18,24.73,24.65,46719.12,-0.4,-1.59,24.942,24.796,24.917,50046.35,44991.1,52186.55,0.96
2016-09-08,24.97,25.45,25.13,24.97,42082.53,0.15,0.6,24.952,24.771,24.911,50779.27,44836.83,52597.43,0.86
2016-09-07,25.15,25.38,24.98,24.92,54831.32,-0.27,-1.07,24.846,24.695,24.874,49689.36,45793.64,52584.2,1.12
2016-09-06,24.65,25.26,25.25,24.34,75066.33,0.63,2.56,24.822,24.662,24.854,48617.3,45490.94,52668.24,1.53
2016-09-05,24.99,25.01,24.62,24.61,31532.45,-0.16,-0.65,24.67,24.61,24.834,40680.5,43501.44,52400.33,0.64
2016-09-02,24.25,25.24,24.78,24.25,50383.7,0.18,0.73,24.65,24.636,24.82,39935.85,45340.71,53551.3,1.03
2016-09-01,24.83,24.9,24.6,24.6,36632.98,-0.26,-1.05,24.59,24.675,24.79,38894.39,46910.02,53593.92,0.75
2016-08-31,24.49,25.09,24.86,24.24,49471.02,0.37,1.51,24.544,24.775,24.785,41897.92,49581.38,54188.62,1.01
