date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,10.5,10.6,10.52,10.4,80229.03,-0.03,-0.28,10.688,10.702,10.819,139745.02,143892.87,168648.11,0.56
2016-09-13,10.52,10.62,10.55,10.43,70501,0.02,0.19,10.75,10.718,10.846,147505.34,154762.68,177649.03,0.5
2016-09-12,10.68,10.68,10.53,10.41,216394.75,-0.27,-2.5,10.83,10.737,10.878,172408.83,160452.64,189536.94,1.52
2016-09-09,10.99,11.05,10.8,10.8,138728.44,-0.24,-2.17,10.85,10.767,10.913,151788.3,152794.37,205939.57,0.98
2016-09-08,10.83,11.13,11.04,10.79,192871.88,0.21,1.94,10.814,10.778,10.907,158920.62,157482.9,209251.78,1.36
2016-09-07,10.91,11.04,10.83,10.82,119030.65,-0.12,-1.1,10.716,10.767,10.874,148040.72,156883.73,208345.61,0.84
2016-09-06,10.62,10.96,10.95,10.53,195018.44,0.32,3.01,10.686,10.794,10.85,162020.01,166581.46,208906.24,1.37
2016-09-05,10.58,10.76,10.63,10.57,113292.1,0.01,0.09,10.644,10.784,10.827,148496.44,161722.24,206476.27,0.8
2016-09-02,10.51,10.69,10.62,10.5,174390.05,0.07,0.66,10.684,10.811,10.817,153800.45,172151.19,208458.23,1.23
2016-09-01,10.65,10.71,10.55,10.52,138472.36,-0.13,-1.22,10.742,10.882,10.794,156045.17,184092.97,205564.17,0.97
2016-08-31,10.75,10.75,10.68,10.5,188927.09,-0.06,-0.56,10.818,10.936,10.784,165726.73,193403.34,205587.92,1.33
