date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,21.76,22.39,21.98,21.75,17356.86,0.08,0.36,22.234,22.391,22.622,16691.3,17147.74,23068.92,2.72
2016-09-13,21.94,22.48,21.9,21.85,12624.47,0.13,0.6,22.394,22.476,22.686,18006.53,17432.75,24785.74,1.98
2016-09-12,22.12,22.43,21.77,21.76,19298.2,-0.84,-3.71,22.588,22.569,22.745,19936.12,18275.28,27534.34,3.03
2016-09-09,22.98,22.99,22.61,22.56,16352.51,-0.3,-1.31,22.708,22.696,22.758,18199.01,19377.98,28792.59,2.56
2016-09-08,22.6,22.99,22.91,22.6,17824.45,0.13,0.57,22.64,22.713,22.708,17348.21,19744.15,28796.13,2.8
2016-09-07,22.89,23.16,22.78,22.73,23933.01,-0.09,-0.39,22.548,22.694,22.643,17604.19,20685.78,29058.49,3.75
2016-09-06,22.55,22.89,22.87,22.2,22272.44,0.5,2.23,22.558,22.723,22.615,16858.96,21071.89,29983.17,3.49
2016-09-05,22.34,22.68,22.37,22.34,10612.62,0.1,0.45,22.55,22.712,22.562,16614.44,21345.69,30967.94,1.66
2016-09-02,22.3,22.59,22.27,22.19,12098.55,-0.18,-0.8,22.684,22.725,22.534,20556.95,23522.95,31408.71,1.9
2016-09-01,22.63,22.9,22.45,22.45,19104.32,-0.38,-1.66,22.786,22.82,22.511,22140.09,26901.1,32425.84,3
2016-08-31,22.61,22.97,22.83,22.4,20206.88,0,0,22.84,22.852,22.521,23767.38,28990.11,32714.41,3.17
