date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,3.52,3.55,3.54,3.5,97685.8,0,0,3.52,3.442,3.429,208300.76,153675.64,134172.72,0.49
2016-09-13,3.5,3.58,3.54,3.48,163807.28,0.07,2.02,3.5,3.419,3.426,212219.46,171854.76,138997.28,0.83
2016-09-12,3.48,3.58,3.48,3.46,205117.56,-0.06,-1.7,3.472,3.408,3.421,200445.72,161646.01,139208.58,1.03
2016-09-09,3.61,3.69,3.54,3.54,373749.56,0.03,0.85,3.446,3.401,3.417,182200.69,149408.45,136467.87,1.89
2016-09-08,3.43,3.51,3.5,3.41,201143.59,0.07,2.04,3.404,3.388,3.407,122655.15,117329.46,125472.58,1.01
2016-09-07,3.41,3.45,3.44,3.39,117279.3,0.03,0.88,3.364,3.379,3.4,99050.53,107054.18,123444.14,0.59
2016-09-06,3.36,3.41,3.4,3.35,104938.59,0.05,1.49,3.338,3.379,3.4,131490.07,104055.27,125129.34,0.53
2016-09-05,3.33,3.38,3.35,3.33,113892.43,0.03,0.9,3.344,3.381,3.402,122846.29,101939.51,125583.07,0.57
2016-09-02,3.31,3.34,3.33,3.3,76021.86,0.03,0.91,3.356,3.388,3.406,116616.21,100362.68,130211.09,0.38
2016-09-01,3.31,3.33,3.3,3.29,83120.45,-0.01,-0.3,3.372,3.401,3.407,112003.76,102940.34,137068.78,0.42
2016-08-31,3.36,3.39,3.31,3.26,279477,-0.11,-3.22,3.394,3.415,3.41,115057.83,114669.79,143457.35,1.41
