date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,16.9,16.96,16.18,16.03,147167.38,-0.97,-5.66,16.344,15.832,15.578,172482.13,121174.51,94039.25,13.25
2016-09-13,16.38,17.59,17.15,16.38,234816.33,0.85,5.21,16.282,15.782,15.529,171934.82,113826.3,89452.91,21.14
2016-09-12,15.88,17.17,16.3,15.7,249306.52,0.08,0.49,15.93,15.615,15.426,139612.97,101204.26,81203.22,22.44
2016-09-09,15.78,16.23,16.22,15.7,140772.2,0.35,2.21,15.686,15.564,15.376,96665.56,93718.98,71653.67,12.67
2016-09-08,15.9,16.08,15.87,15.56,90348.2,0,0,15.458,15.44,15.285,76511.02,82462.38,65525.93,8.13
2016-09-07,15.42,16.09,15.87,15.35,144430.86,0.48,3.12,15.32,15.352,15.204,69866.9,77021.62,62372.73,13
2016-09-06,15.08,15.5,15.39,14.86,73207.08,0.31,2.06,15.282,15.303,15.142,55717.77,68054.86,56417.95,6.59
2016-09-05,15.26,15.32,15.08,15.06,34569.45,0,0,15.3,15.298,15.105,62795.54,65005.08,54540.42,3.11
2016-09-02,15.06,15.22,15.08,15.02,39999.53,-0.1,-0.66,15.442,15.311,15.076,90772.4,66972.8,54451.01,3.6
2016-09-01,15.63,15.79,15.18,15.16,57127.57,-0.5,-3.19,15.422,15.334,15.039,88413.73,68093.49,53860.47,5.14
2016-08-31,15.52,15.78,15.68,15.3,73685.23,0.2,1.29,15.384,15.324,14.994,84176.34,66903.99,52075.07,6.63
