date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,20.22,20.95,20.66,20.2,49183.25,0.16,0.78,20.376,20.327,19.895,54467,71105.4,71562.23,1.61
2016-09-13,20.15,20.6,20.49,20,39356.06,0.34,1.69,20.316,20.248,19.766,54578.58,70550.55,70681.87,1.29
2016-09-12,19.63,20.4,20.15,19.56,71732.65,0.16,0.8,20.328,20.234,19.65,78669.09,70688.85,70898.49,2.35
2016-09-09,20.66,20.8,20,19.93,52727.98,-0.56,-2.72,20.5,20.265,19.552,87175,70557.49,70973,1.73
2016-09-08,20.5,20.96,20.58,20.41,59335.07,0.22,1.08,20.532,20.253,19.451,91208.38,71686.64,70438.08,1.95
2016-09-07,20.38,20.91,20.36,20.2,49741.15,-0.2,-0.97,20.278,20.177,19.324,87743.8,72868.22,70241.11,1.63
2016-09-06,21.4,21.4,20.55,19.82,159808.61,-0.5,-2.38,20.18,20.155,19.215,86522.51,81178.65,71259.9,5.24
2016-09-05,20.14,21.18,21.01,19.91,114262.18,0.87,4.32,20.14,20.004,19.078,62708.61,76304.64,65564.05,3.75
2016-09-02,19.5,20.31,20.16,19.3,72894.87,0.85,4.4,20.03,19.719,18.906,53939.98,69448.19,61762.17,2.39
2016-09-01,20.17,20.19,19.31,19.28,42012.18,-0.56,-2.82,19.974,19.542,18.781,52164.91,65705.66,60159.74,1.38
2016-08-31,20.15,20.42,19.87,19.6,43634.73,-0.48,-2.36,20.076,19.463,18.703,57992.65,72019.06,59473.75,1.43
