date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,41.1,41.42,40.8,40.67,11467.51,-0.65,-1.57,41.896,42.274,42.849,12719.45,13754.93,19009.69,2.44
2016-09-13,41.1,41.58,41.5,41.1,6462.84,0,0,42.342,42.479,43.096,13609.26,14472.58,19818.38,1.38
2016-09-12,39,41.62,41.49,39,19246.3,-1.04,-2.44,42.63,42.659,43.31,15087.58,15282.55,22533.62,4.1
2016-09-09,43.17,43.17,42.52,42.4,13289.89,-0.62,-1.44,42.822,42.81,43.44,12766.74,15081.29,22991.32,2.83
2016-09-08,43.2,43.2,43.17,42.62,13130.7,0.14,0.33,42.746,42.94,43.456,13087.49,16455.63,22973.84,2.8
2016-09-07,42.94,43.3,43.03,42.5,15916.58,0.09,0.21,42.652,42.982,43.43,14790.42,17102.32,23589.39,3.39
2016-09-06,42.74,42.98,42.94,42.01,13854.45,0.5,1.18,42.616,43.028,43.514,15335.89,18426.77,24011.87,2.95
2016-09-05,42.37,42.9,42.45,42.33,7642.07,0.11,0.26,42.688,43.116,43.561,15477.53,19540.32,24132.75,1.63
2016-09-02,42.55,42.79,42.14,41.9,14893.63,-0.55,-1.29,42.798,43.156,43.617,17395.84,21157.23,24541.75,3.17
2016-09-01,43.06,43.14,42.7,42.42,21645.35,-0.4,-0.93,43.134,43.299,43.675,19823.77,22771.88,25299.56,4.61
2016-08-31,43.43,43.43,42.85,42.57,18643.97,-0.59,-1.36,43.312,43.424,43.82,19414.22,24264.45,25915.99,3.97
