date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,5.36,5.43,5.32,5.29,120633.94,-0.08,-1.48,5.35,5.31,5.254,131363.89,118652.46,96263.13,1.78
2016-09-13,5.25,5.42,5.41,5.22,152968.11,0.2,3.84,5.352,5.3,5.248,135815.39,111497.51,94079.1,2.26
2016-09-12,5.34,5.34,5.21,5.19,116265.79,-0.19,-3.52,5.332,5.282,5.237,127604.51,101973.95,90221.66,1.72
2016-09-09,5.45,5.48,5.4,5.38,148802.55,-0.02,-0.37,5.346,5.284,5.236,125160.83,98085.87,90521.86,2.2
2016-09-08,5.36,5.44,5.41,5.32,118149.07,0.08,1.5,5.316,5.262,5.221,114763.61,89862.88,85914.65,1.75
2016-09-07,5.3,5.41,5.33,5.29,142891.42,0.02,0.38,5.27,5.237,5.206,105941.03,88520.8,83195.42,2.11
2016-09-06,5.28,5.32,5.31,5.21,111913.74,0.03,0.57,5.248,5.225,5.194,87179.64,82866.37,78532.13,1.66
2016-09-05,5.25,5.31,5.28,5.23,104047.38,0.03,0.57,5.232,5.214,5.185,76343.38,79153.75,75878.13,1.54
2016-09-02,5.19,5.27,5.25,5.19,96816.46,0.08,1.55,5.222,5.199,5.175,71010.91,76408.01,73546.7,1.43
2016-09-01,5.23,5.25,5.18,5.17,74036.16,-0.04,-0.77,5.208,5.193,5.164,64962.15,73187.46,72075.65,1.09
2016-08-31,5.25,5.25,5.22,5.18,49084.45,-0.01,-0.19,5.204,5.197,5.156,71100.56,73873.79,71113.1,0.73
