date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,13.89,13.94,13.83,13.71,34647.31,-0.11,-0.79,14.242,14.493,14.931,57021.5,60609.43,70315.03,0.79
2016-09-13,14.03,14.1,13.94,13.79,68351.99,-0.01,-0.07,14.45,14.59,15.037,65111.02,66474.38,73329.84,1.55
2016-09-12,14.35,14.5,13.98,13.92,88030.92,-0.69,-4.7,14.66,14.666,15.145,68540.63,80499.09,75228.23,2
2016-09-09,14.75,14.89,14.67,14.66,42556.12,-0.11,-0.74,14.79,14.804,15.255,59663.56,74730.41,78053.57,0.96
2016-09-08,14.88,14.91,14.79,14.69,51521.15,-0.07,-0.47,14.766,14.867,15.321,63038.12,75679.38,82246.52,1.17
2016-09-07,14.95,15,14.87,14.77,75094.94,-0.11,-0.73,14.744,14.928,15.388,64197.36,76802.6,90034.31,1.7
2016-09-06,14.63,15,14.99,14.49,85500.04,0.37,2.53,14.73,14.999,15.459,67837.74,73747.93,93028.59,1.94
2016-09-05,14.55,14.66,14.63,14.52,43645.54,0.09,0.62,14.672,15.055,15.506,92457.55,71401.37,96027.4,0.99
2016-09-02,14.69,14.74,14.55,14.5,59428.93,-0.13,-0.89,14.818,15.159,15.547,89797.27,73936.94,98127.59,1.35
2016-09-01,14.82,14.82,14.68,14.63,57317.33,-0.11,-0.74,14.968,15.27,15.575,88320.64,74756.81,98681.2,1.3
2016-08-31,14.72,14.88,14.8,14.71,93296.87,0.12,0.82,15.112,15.368,15.612,89407.84,80020.63,99762.65,2.12
