date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,6.76,6.78,6.74,6.72,48081.87,-0.08,-1.17,6.822,6.9,6.923,95013.09,108243.53,108878.08,0.12
2016-09-13,6.76,6.84,6.82,6.73,72664.34,0.09,1.34,6.87,6.919,6.94,117026.43,109770.23,125851.39,0.18
2016-09-12,6.77,6.8,6.73,6.7,132941.5,-0.15,-2.18,6.916,6.93,6.947,129763.13,112008.76,134448.6,0.34
2016-09-09,6.93,6.96,6.88,6.87,103918.67,-0.06,-0.86,6.964,6.945,6.958,122389.05,105646.06,142294.97,0.26
2016-09-08,6.97,7,6.94,6.89,117459.06,-0.04,-0.57,6.978,6.944,6.954,117774.1,102283.01,142849.45,0.3
2016-09-07,7.04,7.09,6.98,6.98,158148.58,-0.07,-0.99,6.978,6.937,6.941,121473.97,103224.24,140188.05,0.4
2016-09-06,6.97,7.05,7.05,6.89,136347.84,0.08,1.15,6.968,6.935,6.927,102514.02,95058.28,136954.74,0.34
2016-09-05,6.95,7.03,6.97,6.92,96071.1,0.02,0.29,6.944,6.932,6.914,94254.4,95744.32,134817.08,0.24
2016-09-02,6.95,6.99,6.95,6.87,80843.91,0.01,0.14,6.926,6.925,6.903,88903.08,97044.41,134412.34,0.2
2016-09-01,6.93,7.02,6.94,6.91,135958.44,0.01,0.14,6.91,6.931,6.891,86791.92,102738.15,134944.04,0.34
2016-08-31,6.92,6.98,6.93,6.87,63348.83,0,0,6.896,6.946,6.88,84974.51,109512.63,133413.8,0.16
