date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,19.6,20.14,20.01,19.6,18510.99,0.21,1.06,19.758,19.84,19.879,20126.72,16456.88,18643.84,0.38
2016-09-13,19.41,19.91,19.8,19.33,16270.06,0.39,2.01,19.756,19.848,19.864,18819.4,16750.53,19539.9,0.34
2016-09-12,19.55,19.69,19.41,19.25,23867.83,-0.29,-1.47,19.794,19.867,19.896,19091.35,16277.14,21574.27,0.5
2016-09-09,19.88,19.9,19.7,19.61,17921,-0.17,-0.86,19.89,19.927,19.958,16237.78,14996.16,26121.19,0.37
2016-09-08,19.98,19.99,19.87,19.43,24063.72,-0.13,-0.65,19.92,19.952,19.923,14875.39,15096.24,27105.53,0.5
2016-09-07,20.07,20.07,20,19.92,11974.4,0.01,0.05,19.922,19.915,19.854,12787.04,14996.45,27688.24,0.25
2016-09-06,19.85,20.05,19.99,19.8,17629.8,0.1,0.5,19.94,19.881,19.787,14681.67,16013.97,29092.87,0.37
2016-09-05,19.93,20.2,19.89,19.8,9600,0.04,0.2,19.94,19.878,19.698,13462.93,15497.33,29491.93,0.2
2016-09-02,19.8,20.15,19.85,19.8,11109.02,-0.03,-0.15,19.964,19.887,19.616,13754.53,16343.16,30999.87,0.23
2016-09-01,20.07,20.08,19.88,19.8,13621.99,-0.21,-1.04,19.984,19.886,19.508,15317.1,17562.66,32186.54,0.28
2016-08-31,19.99,20.4,20.09,19.92,21447.53,0.1,0.5,19.908,19.918,19.386,17205.86,20830.79,32495.17,0.45
