date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,5.86,5.98,5.88,5.84,74144.59,0.01,0.17,6,6.068,6.114,124403.4,139225.68,142004.7,0.74
2016-09-13,5.92,5.93,5.87,5.85,70212.84,0.02,0.34,6.054,6.1,6.138,151479.36,144460.19,149705.96,0.7
2016-09-12,6.03,6.07,5.86,5.82,170710.77,-0.28,-4.56,6.13,6.128,6.168,166583.68,145826.67,169520.34,1.71
2016-09-09,6.28,6.32,6.14,6.14,146184.91,-0.11,-1.76,6.194,6.151,6.193,170802.09,137547.55,183170.62,1.46
2016-09-08,6.14,6.26,6.25,6.11,160763.89,0.1,1.63,6.176,6.143,6.204,160357.75,132157.99,189822.97,1.61
2016-09-07,6.22,6.24,6.15,6.12,209524.41,-0.1,-1.6,6.136,6.124,6.206,154047.95,132178.2,202794.2,2.1
2016-09-06,6.18,6.27,6.25,6.14,145734.42,0.07,1.13,6.146,6.125,6.211,137441.01,120818.9,210788.89,1.46
2016-09-05,6.1,6.32,6.18,6.1,191802.84,0.11,1.81,6.126,6.119,6.205,125069.65,118959.87,211623.65,1.92
2016-09-02,6.03,6.12,6.05,6,93963.2,0.01,0.17,6.108,6.122,6.207,104293.01,115104.16,217160.78,0.94
2016-09-01,6.19,6.22,6.05,6.03,129214.9,-0.16,-2.58,6.11,6.14,6.199,103958.23,124821.53,216968.74,1.29
2016-08-31,6.17,6.24,6.2,6.16,126489.69,0.06,0.98,6.112,6.159,6.19,110308.44,144783.72,215099.94,1.26
