date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,4.7,4.74,4.73,4.69,69447.84,0,0,4.824,4.86,4.893,113109.46,108846.26,98838.68,0.25
2016-09-13,4.8,4.82,4.73,4.7,99323.71,-0.04,-0.84,4.876,4.875,4.908,146408.2,106845.32,103070.39,0.36
2016-09-12,4.83,4.87,4.77,4.75,176778,-0.17,-3.44,4.912,4.89,4.924,143914.01,103051.86,109163.73,0.64
2016-09-09,4.97,5.04,4.93,4.93,104435.7,-0.04,-0.81,4.93,4.901,4.936,118423.45,91352.75,111260.95,0.38
2016-09-08,4.97,4.98,4.96,4.94,115562.03,-0.03,-0.6,4.914,4.895,4.935,110470,87211.4,111593.21,0.42
2016-09-07,4.91,5.08,4.99,4.9,235941.56,0.08,1.63,4.896,4.887,4.931,104583.07,87217.39,113563.51,0.85
2016-09-06,4.88,4.91,4.91,4.82,86852.76,0.04,0.82,4.874,4.879,4.928,67282.43,72355.63,110075.15,0.31
2016-09-05,4.86,4.9,4.86,4.86,49325.2,0.01,0.21,4.868,4.883,4.935,62189.7,70909.64,116502.6,0.18
2016-09-02,4.88,4.9,4.85,4.83,64668.43,-0.03,-0.61,4.872,4.89,4.939,64282.06,76427.49,122306.69,0.23
2016-09-01,4.89,4.96,4.87,4.87,86127.38,-0.01,-0.2,4.876,4.907,4.944,63952.81,83779.77,129076.75,0.31
2016-08-31,4.9,4.93,4.88,4.86,49438.39,0,0,4.878,4.925,4.953,69851.72,88831.1,133429.22,0.18
