date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,15.3,15.75,15.64,15.25,14868.01,0.33,2.15,15.386,15.041,14.616,23132.12,29348.88,32479.66,0.65
2016-09-13,15.22,15.5,15.3,15.22,13585.96,0.14,0.92,15.302,14.959,14.479,27827.29,30270.83,32837.06,0.59
2016-09-12,15.19,15.44,15.17,14.94,33232.01,-0.38,-2.44,15.234,14.902,14.354,32118.38,31656.38,33355.21,1.44
2016-09-09,15.29,15.83,15.56,15.2,34619.17,0.3,1.97,15.132,14.867,14.233,33232.75,32220.36,33648.33,1.51
2016-09-08,15.32,15.32,15.26,15.03,19355.46,0.05,0.33,14.812,14.779,14.1,35551.92,32316.58,33187.66,0.84
2016-09-07,14.86,15.28,15.22,14.86,38343.87,0.25,1.67,14.696,14.649,13.981,35565.63,34610.34,33106.24,1.67
2016-09-06,14.67,15.15,14.96,14.57,35041.4,0.3,2.05,14.616,14.57,13.866,32714.37,32767,32419,1.52
2016-09-05,13.71,14.66,14.66,13.71,38803.87,0.7,5.01,14.57,14.485,13.762,31194.37,32584.07,32481.1,1.69
2016-09-02,14.68,14.88,13.96,13.96,46215.01,-0.73,-4.97,14.602,14.41,13.658,31207.96,34007.35,33313.57,2.01
2016-09-01,14.85,14.97,14.68,14.67,19424.01,-0.13,-0.88,14.746,14.369,13.609,29081.24,36243.25,32475.15,0.84
2016-08-31,14.66,15.03,14.82,14.66,24087.55,0.08,0.54,14.602,14.191,13.518,33655.04,35610.44,33962.79,1.05
